nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.673013042658567082e-02,2.097624074667691838e-02,1.378387864679097956e-02,5.705181742087003099e-03,-6.624744215514509135e-03,3.366330802964512259e-02,4.263785801958874799e-02,4.150825725901086116e-02,-1.065208265549699371e-02,1.954209067395141011e-02,5.700874898117547912e-02,2.035191209637687848e-02,3.045599889388572734e-02,5.442818249670389186e-02,7.707712425641150000e-02,9.105598926259063364e-02,8.947058953273540061e-02,1.500985049640840285e-01,1.853068588533924310e-01,1.704232368210684689e-01,9.812953722575633309e-02,5.960637896532647306e-02,3.583229753940014167e-02,2.831051114901579624e-02,-1.336243497320322056e-03,7.058249663067780316e-03,2.788587796210073577e-02,1.187251821785873136e-02,-2.326553329669011835e-02,-7.770113084280827476e-04,1.615667889370112770e-02,2.465074133712447796e-02,5.081497318257489904e-02,5.495460191545287199e-02,8.213834243311832206e-02,8.808242660585630102e-02,8.572058412388858240e-02,5.453620952356828810e-02,4.790859601643923660e-02,5.219099933094591137e-02,4.422182329417967406e-02,2.791815977648323677e-02,4.623056105364219820e-02,8.084243977216098997e-02,5.338465160168015533e-02,1.747748446287414326e-02,7.493346008960658292e-03,2.579361596413062840e-02,1.644840376751523919e-02,1.411210071836139189e-02,-1.471974708650943073e-03,4.632006211078553218e-03,6.865800237233349312e-02,1.096645036478214180e-01,6.991612589332890648e-02,1.997903095179158484e-02,-4.000524218754629435e-02,-4.500130976457561438e-02,3.749672223579969543e-03,3.437418000015638776e-03,-1.164064522059931640e-02,4.589838527212107902e-03,-6.352540666220197335e-03,-2.908813548320472384e-02,-4.772033926680537171e-03,4.880699133206534840e-02,8.470174807516020477e-02,3.367543673939327881e-02,1.841885896133090006e-02,9.716193231610065900e-04,1.965924615605839712e-02,2.496240935895385413e-02
9.481631917878985405e-02,4.207688977476209402e-02,3.760757306008599699e-02,5.568048825807636604e-02,5.023408053057210054e-02,2.389599994194213650e-02,1.486877751062820824e-03,-9.878610184301805930e-03,-2.412068539249645482e-02,1.500536111894312796e-02,3.890344216898844465e-02,1.729632330928188022e-02,2.391433663168038293e-02,3.662737725178025205e-02,2.917393270383184661e-02,3.729247295173482302e-02,1.123720910234065617e-01,1.820651064585350754e-01,1.286117079424535792e-01,1.251707956832566748e-01,1.199067226406702186e-01,2.914900920948836419e-02,1.069183026356362518e-02,1.221610194283937953e-02,5.783670484617887790e-03,1.812160641317455551e-02,2.867201592863820314e-02,2.909625989407604862e-02,3.159019052289502305e-02,5.243334378873948376e-02,4.106927062341482471e-02,5.089638045745320527e-02,5.492616546977864556e-02,3.112134083566394163e-02,3.165663808449438454e-02,3.244141182362866860e-02,5.803917000218808929e-03,-1.411296557025994505e-02,-1.761474888619503701e-02,-8.442327752328716156e-03,-7.720046420486469801e-03,6.702638760931364272e-03,2.880134423467691981e-02,4.342431479417576540e-02,6.171949370136681906e-02,5.510102029645631838e-02,2.963303468420124334e-02,5.191141942340636584e-02,5.547785530288643074e-02,5.636946380709515619e-02,3.659236544885959702e-02,3.664809121320328211e-02,4.416202295231243247e-02,3.854050512340520540e-02,3.213512577793711106e-02,1.303378133272556708e-02,-1.424155427566312776e-02,-6.060388513036426596e-03,-1.401509684886233231e-02,-6.003774156336227734e-03,1.099905664718046211e-02,5.274976397553060581e-02,6.874412732794238368e-04,-2.328139625800789564e-03,1.917965037670448132e-03,-4.520508628823679230e-03,6.369872675156015678e-03,2.409246766587481298e-02,2.852311641355451122e-02,2.963077860047443751e-02,4.990769416583087231e-02,9.118100303813196639e-02
5.129294004291296005e-05,-4.308985458919778466e-03,-1.614683538355166093e-02,-7.158963760957703926e-03,-4.792544596512017877e-03,-1.027540928373582921e-02,6.660771740911285675e-03,1.831525394188560085e-02,-8.156730519937482882e-03,-3.704552229176139022e-02,-2.889216916556203163e-02,-2.607829500722497196e-03,-7.957365271818540864e-03,-1.651097156600949550e-02,3.770027898128629207e-02,1.036456223387911962e-01,9.705897969651706980e-02,8.929599772554756842e-02,7.318384746874899427e-02,6.402056009239338874e-02,2.598826795981919527e-02,2.221360304237797803e-02,9.972142835953243939e-03,1.395570715839624526e-02,1.267084629728138477e-02,5.600874222551137718e-03,-8.010528654857389935e-03,1.228223651048997341e-03,5.525413720951716581e-03,9.695429077159922748e-03,-2.283669146296490871e-03,-1.162393268793103507e-03,-7.254944361895144210e-03,9.588145140521274479e-03,4.004716418030673103e-02,3.049159355298383667e-02,2.782694419805135239e-02,3.701289413020989599e-02,2.736953563403582423e-02,8.590068461774527653e-03,1.190405380409924850e-02,-9.955309577144756325e-03,2.408167867956664994e-03,7.744082612692838527e-03,8.178279953770327404e-02,1.787387878511659534e-01,7.015635086848866220e-02,2.740930000942084013e-02,2.685232455532037335e-02,4.171308128784170788e-02,7.292827125328299465e-02,5.073206801821171508e-02,3.268301655751808948e-02,2.067075385998275172e-02,5.167688464995687930e-03,-6.208077716113015454e-03,9.479805150923916596e-04,-7.263004703588838221e-03,-6.815751064138500168e-03,-1.420393795229914040e-02,-3.605098469296574848e-02,-3.151274567032724683e-02,-2.537818602642633037e-02,-1.634454628308916468e-02,-1.158613640313422774e-02,-2.896534100783556935e-03,-3.224133469316534974e-03,2.419396607387731823e-02,3.354849090379642684e-02,3.088712222303491295e-02,1.772178033224131033e-02,-5.556731458411526270e-03
-2.189097600057721138e-02,-3.334556904155761003e-02,-4.154712337185628712e-02,-4.602261633408488706e-02,-5.112962797466025222e-02,-5.296553392008718220e-02,-4.728414607245667867e-02,-4.838284041036899907e-02,-4.862821831193997468e-02,-3.341921973697203896e-02,-4.298279200611476725e-02,-4.284323227807373957e-02,-3.818402308326088179e-02,-1.011919011200746593e-02,6.326265943975428740e-02,1.808579157524103920e-02,1.209731175211059551e-03,7.314886655337360377e-03,1.607071136582065296e-02,1.695292697635334897e-02,-1.390028122492869070e-02,-1.525588550524969653e-02,-2.562886996407573448e-02,-4.082625722100155508e-02,-2.158433662158702054e-02,4.070554338645075514e-04,-7.431168122210822340e-03,-1.354115596366890252e-02,2.260888343793729990e-03,2.091996924515211829e-03,6.104057174016151721e-04,3.638849162585762985e-03,-1.619398907360255005e-02,1.077102644898447065e-03,2.917951628532457903e-02,2.452771157017957782e-02,1.622508181256952786e-02,6.300762980239845573e-03,-1.040566695504951955e-02,-1.363377222238373876e-02,1.284285051733523308e-03,5.151099542617864832e-03,4.226570487603562368e-03,3.391031816243753050e-02,9.834606733083631203e-02,6.717585160374617281e-02,7.547798413544887230e-02,3.832167302198706549e-02,2.208041844176128130e-02,4.552010464769322418e-02,7.138002482081880207e-02,1.053450047150885915e-01,1.013362504337140951e-01,7.783406190062336361e-02,2.195851495361519912e-02,-3.451037316149425244e-02,-1.127593458011626540e-03,-2.781898308623551724e-03,6.804525255206048638e-03,-5.798868984221711501e-03,-4.144971728330833216e-02,-4.786242848263676242e-02,-4.196560645010693341e-02,-4.549140083021576547e-02,-2.637284987227781624e-02,-1.659321224455203442e-02,5.851696715344573488e-03,2.396292367592195438e-02,8.490730863101134118e-03,-1.537731735873052244e-02,-3.134432965633230511e-02,-1.830882630246866843e-02
