nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.143251206725835800e-01,1.828999235294759274e-01,1.606268513714894375e-01,1.231639628240372986e-01,2.218636186080402695e-01,2.662111312438355526e-01,1.980734117400970162e-01,1.443871432933292454e-01,1.413144214548935906e-01,1.539825807908741240e-01,1.543013940478257240e-01,1.127882293170912043e-01,1.168090102897639815e-01,1.208251118120192424e-01,1.040558926626205249e-01,6.612467299809456078e-02,8.661298709837197962e-02,1.438842403583913965e-01,1.258291152043439498e-01,1.334170865993523913e-01,1.028927345569139729e-01,1.084776614977718961e-01,8.400382989083234053e-02,5.052619649329409546e-02,8.229396733979044143e-02,9.464156268993928478e-02,6.463456902394670855e-02,1.479922887024531231e-01,2.181724901332768307e-01,1.476851663324811326e-01,1.446388913028830991e-01,1.482708740441350814e-01,1.851554249278790920e-01,1.859905244050444884e-01,2.042474106236800702e-01,2.493367817323531854e-01,2.471831298450908598e-01,3.217524701501002227e-01,2.741711913085249641e-01,2.466006472343272860e-01,2.609931390641646587e-01,2.348717565625537684e-01,2.405974372051564170e-01,2.150227490520081886e-01,1.963886150085827342e-01,2.160567784896468557e-01,2.357642090467357843e-01,2.459444934166407637e-01,2.239861211189860257e-01,1.959965271505026418e-01,1.564991335757650037e-01,1.616247857781270558e-01,1.829061946563924068e-01,1.882265468759587446e-01,1.820566346328271190e-01,1.605141570190790623e-01,1.301285391057581675e-01,9.503213477643954188e-02,1.062580369723653551e-01,1.390645137134396969e-01,1.397661307380399232e-01,1.374415317904403300e-01,1.493603831711275143e-01,1.298400932595844826e-01,1.199600218247799943e-01,1.049900065737820881e-01,1.287475007493758539e-01,1.571868751873439773e-01,1.542967171577082630e-01,1.435741797364619154e-01,1.308935456046677326e-01,1.363046673143708809e-01
1.018682215362787247e-01,1.302920267917215824e-01,1.289990280056372285e-01,1.529063628113362938e-01,1.201886909329914488e-01,6.178602395266352687e-02,6.601407706193640479e-02,7.387729257209230127e-02,9.610676739330871465e-02,7.589598366050864797e-02,1.184875788003924846e-01,1.664288931019783369e-01,1.469813881548166223e-01,1.045402548768103179e-01,1.287805726641908510e-01,1.803236508248869663e-01,1.073915357112542879e-01,8.165279390215018918e-02,9.379827321022535247e-02,1.216316877316678119e-01,1.507329843568614436e-01,1.354280508962226737e-01,7.891294415809096963e-02,6.974441572034702219e-02,7.771612707278217902e-02,6.877486408626309888e-02,4.952319897928653819e-02,6.220193626413449139e-02,8.188779617207671280e-02,5.757595496837651650e-02,8.594768468902597158e-02,8.229426101934435300e-02,9.726359833302974933e-02,1.212588309969079570e-01,1.507926598123106587e-01,1.606217551959403522e-01,1.856620405796380879e-01,1.820025765568815679e-01,1.901517553545734041e-01,1.937478605264847664e-01,2.186984077929065851e-01,2.100445430934083091e-01,1.869324657186779426e-01,1.745409385081359011e-01,1.893555302350776737e-01,1.748804134361211793e-01,1.982457558868394032e-01,2.370895090341087474e-01,1.692723785251258883e-01,1.248180941842466363e-01,1.287045199697829656e-01,1.246761274592483315e-01,1.261690306727192012e-01,1.440422546879475685e-01,1.335105600957082195e-01,1.358776391298573971e-01,1.389694120921443343e-01,1.172423525760012547e-01,1.043105892615873997e-01,1.135776458252807375e-01,1.083944115308259903e-01,9.959860452183422197e-02,9.739965276958628682e-02,9.434991255909722097e-02,8.608747627712914907e-02,8.402186674097585073e-02,3.350546687150847414e-02,4.087636692276808148e-02,2.521909139541589351e-02,7.380477180577268981e-02,8.345119242990253761e-02,6.632985304451047281e-02
6.945230602286756039e-02,4.177853831788524985e-02,9.701407419925089926e-02,1.445555065256485250e-01,1.391201771903070039e-01,7.116127498716195987e-02,8.216122472725828629e-02,3.606788320483644839e-02,2.513872312851717084e-02,5.811747219996643565e-02,6.093647158850479251e-02,5.848878579017829926e-02,5.839146662920045860e-02,6.756297309987079058e-02,5.659811524001839844e-02,7.229266397021234802e-02,1.031752659178327008e-01,1.298767827028172728e-01,1.255219256399605909e-01,1.631926105796926707e-01,1.419174604460506084e-01,1.068139944311208567e-01,6.773256259253190859e-02,6.561079185975235428e-02,4.738731526899497837e-02,3.035626009371916734e-02,4.353319808907071820e-02,8.593328844772468722e-02,9.003428506669076958e-02,1.007239170069909873e-01,1.035876624210530783e-01,5.512660080377892319e-02,6.112108866171200861e-02,1.375694082175596411e-01,1.812458623447741612e-01,1.653268334517559723e-01,1.469819600942154914e-01,1.228629252702598817e-01,1.105723971225471558e-01,1.168642415130548562e-01,1.737242359301550410e-01,1.474644844328637794e-01,1.423653365322767594e-01,1.477348394977256452e-01,1.371355718073051233e-01,1.248956115468542044e-01,1.540834665652165980e-01,1.838418968110295815e-01,1.609604744262748133e-01,1.327401160733713004e-01,1.431850284222963843e-01,1.832962617249340731e-01,1.958240676664077251e-01,1.464560170656135363e-01,1.241140027762872716e-01,1.310284984588976354e-01,1.202571249872534387e-01,9.506428072527271789e-02,1.037660683931788397e-01,8.844151709829470298e-02,8.211038072743689908e-02,4.802759456718631859e-02,7.006898753555288600e-03,2.175172424135398547e-02,7.293793001725722147e-02,9.573448310036075659e-02,8.393362222795340555e-02,9.848340429038965338e-02,1.371208499550103377e-01,6.678021269364355084e-02,1.419505322929024219e-02,2.591183970128074082e-02
2.443688269704580307e-02,4.384014056995511055e-03,2.055225038202479829e-02,3.036493314721155912e-02,5.388599697107565589e-02,6.656320036290708231e-02,5.563615219875828882e-02,4.470925674360159974e-02,7.034838359932393814e-02,8.165006938422791904e-02,5.020138351953296052e-02,3.369467824408478585e-02,4.033266689556108675e-02,3.353802657668110421e-02,6.711306372420071387e-02,1.435918117541474248e-01,2.239693677668373462e-01,2.219448474855373332e-01,1.348841826819169032e-01,1.242543655311760253e-01,1.320596144267841554e-01,7.332273555718174518e-02,5.841676793476519719e-02,4.819961519782885173e-02,5.003681749538864409e-02,6.070604540516010006e-02,4.558889007222918788e-02,5.569544108125634024e-02,9.040656417959200275e-02,7.981116630224702191e-02,8.345032000936150607e-02,1.014456308493938974e-01,9.867485256517745384e-02,9.714782335242831690e-02,1.410736704813470577e-01,1.459502718087790085e-01,1.159014308511405605e-01,1.286956271543897579e-01,1.497345914695361602e-01,1.447866012715721962e-01,1.374969681119775911e-01,1.518422005081140891e-01,1.839942767596235984e-01,1.834218013876674491e-01,1.685617965607344448e-01,1.632628838754817679e-01,1.667487944299261837e-01,1.930848180039296813e-01,1.982712030108663148e-01,1.770678058191113569e-01,1.667669538389636164e-01,2.016917348834622037e-01,2.179229304426100744e-01,1.644807357398963554e-01,1.311201837859624630e-01,9.278004460538610831e-02,8.319500981024202657e-02,8.079875111145599920e-02,8.769968673478271970e-02,8.442492121803439609e-02,7.860623041626729757e-02,1.096515583863777871e-01,5.241288903780090547e-02,6.060322166340377514e-02,6.515080522958642539e-02,5.378770046920628572e-02,3.344692467026673388e-02,4.086173183811893372e-02,6.021543463591036427e-02,4.005385810018404630e-02,4.251346379861439817e-02,2.173758651215634136e-02
6.926795234903693199e-02,3.600804402958601713e-02,2.936979822698049247e-02,3.840670751378638670e-02,4.431841619771148544e-02,4.953834625075614895e-02,6.329489365714380256e-02,8.134155314539270876e-02,8.187316629135210633e-02,9.053533778300781876e-02,5.547399277044062771e-02,3.171203149992407599e-02,5.028694834221944521e-02,7.391584469852235939e-02,1.205148934175009207e-01,1.792131758940576081e-01,1.302789976748913170e-01,1.197285262384287924e-01,1.600331082353560197e-01,1.719335302563897716e-01,1.038566265218553997e-01,5.968413678837562741e-02,5.346368483710474406e-02,7.666518038016603698e-02,5.970905258289736089e-02,2.564553498050014396e-02,2.777366747786710888e-02,3.154114270043897189e-02,6.091496257442366447e-02,8.391323290382357580e-02,7.956454245277874704e-02,9.939255214738010324e-02,1.303148167754390740e-01,1.559069019413287238e-01,1.640900935196949739e-01,1.514640106624383087e-01,1.602152015732233314e-01,2.008412635814772196e-01,1.918189117434528079e-01,1.706157559932000023e-01,1.737447327569307531e-01,1.461269916642502498e-01,1.620764002588588881e-01,1.756657142288287066e-01,2.275194694312115407e-01,2.804250535794024501e-01,2.271889030294598488e-01,1.960704520185039268e-01,1.840176109184634146e-01,1.910043985572907332e-01,2.577510930828117441e-01,2.719377690983778018e-01,2.129844418275596007e-01,1.982461137351453628e-01,1.845615337982043636e-01,1.611403873983587864e-01,1.227850964025548608e-01,1.306962718654645361e-01,1.326740675938370972e-01,1.131685151103199449e-01,9.079212877757998623e-02,9.019803487660400798e-02,8.754951006025550597e-02,6.938737645335614490e-02,4.734684344278677903e-02,6.433671108421411267e-02,8.858417941018126296e-02,9.714604410748725605e-02,8.178651020730795529e-02,7.794662859490827933e-02,8.448665848983158422e-02,7.843865181564746436e-02
9.145462140440940857e-02,5.127274710685014725e-02,3.388841287232935429e-02,4.300100874388590455e-02,4.408626667282078415e-02,3.199529004996293224e-02,3.442044674829958240e-02,2.384876116980194638e-02,5.409615959939628738e-02,1.076703828479281810e-01,1.010734330094216205e-01,1.423672373214452946e-01,9.896525812320633442e-02,7.398635632587652333e-02,1.094621636887222055e-01,9.971022030760422206e-02,9.852979188424740298e-02,9.184681401963629144e-02,7.364640515624383543e-02,5.003421600058401142e-02,5.948862022507866998e-02,5.219972543132474219e-02,3.315205741602225004e-02,3.237910070438693860e-02,3.035973400105911046e-02,1.242056088229921348e-02,1.497776455871364931e-02,3.559351811109011388e-02,4.137875630035506291e-02,6.050997536275413285e-02,9.161065596067316519e-02,1.128325706415459762e-01,1.135394839121174060e-01,1.239503651279526830e-01,1.668368548010368546e-01,1.821824192964677791e-01,1.861097969105751648e-01,2.059753576291330490e-01,1.781474063638033289e-01,1.721942054689720725e-01,2.236463819310266499e-01,2.214586385678549152e-01,2.044218803095643744e-01,1.812529495519356049e-01,2.439095956872392723e-01,2.550386893945557065e-01,2.300981459070647883e-01,1.911028332275500896e-01,1.777757109890965304e-01,1.969439313235528122e-01,2.617359813407720837e-01,3.204339905668214250e-01,2.726084928733337742e-01,2.194021279867050256e-01,2.648505477919070872e-01,2.087126351598374563e-01,2.296781497002510775e-01,1.774195384681440668e-01,1.143548849150592406e-01,4.358872089348868328e-02,6.339718044688957832e-02,9.084929622930948412e-02,9.771232238094673672e-02,7.942808029721346030e-02,9.485702119189046155e-02,9.621425693710033977e-02,9.155356691648409984e-02,1.078883926231906931e-01,1.369720956971060832e-01,1.242430219126197666e-01,1.135607550311201197e-01,9.625384589702172533e-02
