1.682959496974945068e+00,1.590752050280570984e+00,1.439513664692640305e+00,1.388529385440051556e+00,1.420578143326565623e+00,1.220294659666251391e+00,1.056273893846082501e+00,9.947419207128405105e-01,9.407260130055874470e-01,8.932235168965689809e-01,8.319200110324231900e-01,7.910862970324359367e-01,7.562016201012333738e-01,7.284969824550797668e-01,7.003486637770695022e-01,6.983257652446519526e-01,7.034658968728009221e-01,7.142921283910975694e-01,7.446174670028266052e-01,7.566735160541429028e-01,7.678189131665202893e-01,7.782441788178675601e-01,7.794415010328589188e-01,7.689774397342279411e-01,8.170769751898665501e-01,9.350334987251018859e-01,9.692916121385508621e-01,1.038247775194595546e+00,1.058748292713748818e+00,1.173403692193177195e+00,1.318050700413025078e+00,1.281487484273025501e+00,1.063935493304508206e+00,9.698176023548288338e-01,9.850566893116992073e-01,9.736355669621716835e-01,1.038625034871798913e+00,1.036320038930352183e+00,9.196899255851347377e-01,8.915567030692954642e-01,9.198325780576681598e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.748207300901412964e+00,2.005128137767314911e+00,2.055377302691340446e+00,2.126966967713087797e+00,2.094348672660999000e+00,2.039290965505642816e+00,1.893503919469367247e+00,1.497874978986146743e+00,1.222821147195190861e+00,1.070870898900352586e+00,1.003766765877088574e+00,9.347742623797259398e-01,8.106310771582325714e-01,7.958331507116009895e-01,7.498260538197917269e-01,7.295573006177287212e-01,7.236194374686564235e-01,7.132261485488733399e-01,6.973072312929113892e-01,7.036691313648690826e-01,7.020620705103990389e-01,7.192520946615963418e-01,8.041981123475737681e-01,8.193603819258140630e-01,9.466745273681265171e-01,1.185574368049993721e+00,1.414416868341539013e+00,1.413247664484524213e+00,1.390670438536292242e+00,1.296607111873300244e+00,1.203871661171831420e+00,1.079641221400478912e+00,1.004472642748648781e+00,1.023994572363569056e+00,1.106906415870356986e+00,1.295119941694182319e+00,1.294593870754699338e+00,1.064359322219009307e+00,1.306551162160663582e+00,1.462827638724751411e+00,1.314257581020222831e+00,1.617977638787236438e+00,1.538685952560654879e+00,1.366681971881923863e+00,1.407108852946295841e+00,1.443639981171373154e+00,1.418661263441265419e+00,1.451019830220744211e+00,1.390254931329142352e+00,1.337563712566706364e+00,1.329390903107725785e+00,1.212347721008559809e+00,1.153086939192836669e+00,1.070771733606116216e+00,1.215192923864785834e+00,1.121298256000147431e+00,9.453245705565478385e-01,9.338311331023938511e-01,8.984577898321093326e-01,8.946144492461666209e-01,8.561536051589843099e-01,8.115384126146285571e-01,7.878845965971461585e-01,8.969711372283576400e-01,9.217427747703462737e-01,9.754356835597969289e-01,9.763589375792496305e-01,1.071589749892019938e+00,1.160397420783704447e+00,1.350099327777789515e+00,1.492524833136540163e+00,1.500183031125302602e+00
4.218639805912971497e-01,4.991659093648195267e-01,6.559896063990890980e-01,7.563065636204555631e-01,7.520701375615317374e-01,9.352958074960042723e-01,1.009076502714378876e+00,9.864890343928891525e-01,1.198973411495103392e+00,1.397090433581325897e+00,1.462179094191306206e+00,1.334317900149999403e+00,1.238133901707574314e+00,1.057478694705229039e+00,1.049324936814124642e+00,1.021496998058511574e+00,9.524302449789529001e-01,8.272017977378488540e-01,7.867180144225984773e-01,8.954855361440634542e-01,9.478247950191014404e-01,1.017468114438521587e+00,1.130550836459514485e+00,1.032378890846102681e+00,8.242809570664985097e-01,9.837519178001786768e-01,1.404788381089983051e+00,1.438823761103107834e+00,1.265122190504658795e+00,1.046556163675931295e+00,7.704122485834725698e-01,6.368472084929139854e-01,5.718306478244461477e-01,5.478097691233555500e-01,5.902473900242547478e-01,6.464451544861967713e-01,6.840130983139319776e-01,7.074233665651391556e-01,7.305161151932256791e-01,8.173687257778291526e-01,9.090444097521812594e-01,9.030492665768392602e-01,8.986390770077885559e-01,7.801859066039369406e-01,6.656300496347260509e-01,6.297519373716788937e-01,5.473426324084866845e-01,6.247012551117805401e-01,6.386753006649232844e-01,6.621688227820450301e-01,6.780422086757434963e-01,5.720105557452145328e-01,5.080026335718855757e-01,4.645006569028552468e-01,4.861251689940854215e-01,5.065313050635199543e-01,4.891328232856477776e-01,5.197831843637398253e-01,5.124457814877969586e-01,4.781114468620653590e-01,4.520278649937718440e-01,4.405069668444894226e-01,4.776267488636797287e-01,4.894066919842915420e-01,4.748516721020031861e-01,4.612129192175936643e-01,5.478032345727700259e-01,6.519508092392389820e-01,7.404877029058563043e-01,7.251219173818137520e-01,6.837804769612676470e-01,5.414111000830263976e-01
4.351613558828830719e-01,5.358651736751198769e-01,4.574548641685396433e-01,3.751893127919174731e-01,3.872165030479663983e-01,4.001046778321324382e-01,3.838020652920022258e-01,3.797891162432733836e-01,6.401783829579130725e-01,9.766269923659507413e-01,8.395553827636526023e-01,6.548539549200009802e-01,6.953291334233748788e-01,1.022224889137399062e+00,1.105503853643450052e+00,1.187883450707920785e+00,1.142147261431100125e+00,1.274616439772219056e+00,1.219167073476456142e+00,1.196184207972919467e+00,1.280003560080388070e+00,1.356883767369950533e+00,1.139558792890003502e+00,1.021048672691208914e+00,6.596850697435991950e-01,3.838653848627719967e-01,3.310928937310853581e-01,4.496157019464890325e-01,5.583928935013393602e-01,6.210963306894445868e-01,5.554711713907753978e-01,5.778433952360757520e-01,6.284001686580331647e-01,5.518430525662340047e-01,5.908093913048961809e-01,6.482365991585070653e-01,5.857575750825955163e-01,5.781820768236655139e-01,5.676683722466115967e-01,6.394694357745320801e-01,5.989017464129247070e-01,6.099936658493707586e-01,5.867085231928037548e-01,5.804042163885634320e-01,5.767104462632786088e-01,5.804924030067833973e-01,4.375388537586309967e-01,4.059227087780976628e-01,4.039806718301063859e-01,4.059951602089227896e-01,3.464987873700217103e-01,3.166246972895402356e-01,2.641561692559902808e-01,2.235390373966143762e-01,1.608847597961884368e-01,2.427211905450935570e-01,3.481802991263894809e-01,3.520450828282244427e-01,4.055112733892651256e-01,4.188778210295253102e-01,3.572194603237761612e-01,3.493048629947814732e-01,3.573262190269508309e-01,3.818315589290628420e-01,3.254578939045908448e-01,2.163644788405657271e-01,2.665911256706058885e-01,4.241477832057908293e-01,3.760369416291226008e-01,2.240092380894896373e-01,1.885023060951053209e-01,2.609159122162416633e-01
3.719054982066154480e-01,2.591375056654214859e-01,2.257905812002718449e-01,2.763647452229633927e-01,2.672670934407506138e-01,3.539707773379632272e-01,3.719286276264028857e-01,2.988910216431577282e-01,3.025798235918273349e-01,3.552877017504272317e-01,3.787752317549362147e-01,3.357970621973667136e-01,3.222985468007721899e-01,4.069370528483787774e-01,6.689325695341924449e-01,8.704250933007920965e-01,5.864143044073513167e-01,4.340436674733740841e-01,3.596071505938913115e-01,4.128448268869256976e-01,4.180148964399779121e-01,3.700749011157623003e-01,4.047232576042083529e-01,4.364639671601272530e-01,4.128035717198604848e-01,3.790792999910651551e-01,3.817391961377695209e-01,2.898037053535837959e-01,2.557636702406023699e-01,3.443317538586163629e-01,3.328204931340342787e-01,3.949400976678164588e-01,4.156791318302460736e-01,4.531186384172515846e-01,5.716944973223228033e-01,7.107647220430974855e-01,5.994629899695069764e-01,6.201488385606446219e-01,5.748585614067474037e-01,5.435398705925087448e-01,5.464486600986505627e-01,4.886182129887587378e-01,4.141174301631214139e-01,5.024857755781948487e-01,5.096214025289252936e-01,5.017989180751253331e-01,5.035707628296715033e-01,4.265982428085531297e-01,3.941495547416738465e-01,3.810373874933255522e-01,3.702593379326347134e-01,3.150648309068799779e-01,2.512662071306735467e-01,1.928165507395870892e-01,1.557041394730361294e-01,1.614260372524448095e-01,2.428565099091576363e-01,3.332141320966494069e-01,2.558035361534062302e-01,2.364508871675954360e-01,2.241127246231195136e-01,2.010281844340353341e-01,1.952570493867642754e-01,2.588142632407607335e-01,3.272035687904224499e-01,2.368008915270533588e-01,2.092002251169375326e-01,3.248000646238846656e-01,3.237000195832382410e-01,3.084250040017398886e-01,3.846062483182259850e-01,3.541279431877212835e-01
2.452271394431591034e-01,1.623566513881087303e-01,1.893244998063892126e-01,2.087605748674832284e-01,2.359922343021025881e-01,2.588207675398734864e-01,2.451203900918699219e-01,2.907551486875945557e-01,2.726525952315910217e-01,2.909041119092847794e-01,2.970931846021152012e-01,2.703975406318539498e-01,2.706617779292075365e-01,3.130172172376863293e-01,2.972220400767860982e-01,3.592616672266855105e-01,3.326824395594332184e-01,2.619744002505474678e-01,2.196138515990062046e-01,2.286728922258089991e-01,2.150369659992623084e-01,2.513365466379266500e-01,3.181231399124647696e-01,3.308380787508136134e-01,3.303690054748565919e-01,2.484024564110763611e-01,2.625506545027973537e-01,2.825181080629647346e-01,2.786123502684191289e-01,2.556609076368946964e-01,2.600814144340192202e-01,2.462313930324473710e-01,2.753565276695231212e-01,3.906978509086603824e-01,3.988532682572363264e-01,3.928787176885842891e-01,4.127396212289393129e-01,4.793944921659842318e-01,5.090968526047323639e-01,4.287467056672238930e-01,4.618548987845694787e-01,4.791564255590268773e-01,4.831617005078749916e-01,3.660612659506191080e-01,3.637244541658011254e-01,3.591137041452787115e-01,3.629045662731742450e-01,3.977620422207022166e-01,2.969405159195935839e-01,2.792351271917590250e-01,3.048087812018933085e-01,2.962022015589610424e-01,2.790505486016009451e-01,2.297626317114764005e-01,1.699406549476368822e-01,1.874851595645840863e-01,1.743712875069602375e-01,1.860928200886007300e-01,1.990232048731385706e-01,2.047558024103775520e-01,1.736889492614898667e-01,1.984222385074653761e-01,2.346055620110521489e-01,1.961513934829952621e-01,1.990378468806326961e-01,1.822594620181813840e-01,9.556486718092598032e-02,4.639121675797859556e-02,8.409780396597722751e-02,1.560244489053317363e-01,1.765061114812748744e-01,2.204333148172710755e-01
1.148723773658275604e-01,1.352133108302950859e-01,1.446586463134735823e-01,1.331293114344589412e-01,1.201307954470394179e-01,1.219280183831870090e-01,1.619855865965291741e-01,2.448637213590245665e-01,2.117517187268163070e-01,1.487654272236085262e-01,1.367368468025738082e-01,1.657704504425181469e-01,1.893034264965567370e-01,2.193468507509359067e-01,2.128189465994866914e-01,2.355250483154066599e-01,3.362058640867175430e-01,4.754072711206898671e-01,4.028740894133206463e-01,4.131856876446395321e-01,3.268290390032924653e-01,2.843254340057173590e-01,1.534596267433116501e-01,1.710008204751002348e-01,2.112943262053725013e-01,1.813285693574248902e-01,2.120220597845390298e-01,2.153431831862051005e-01,1.672379500931878704e-01,1.766900675313269053e-01,1.961030204300233393e-01,2.021238391400413947e-01,2.352239274680872072e-01,2.405151596590940910e-01,3.169725058209167390e-01,3.129559710058387734e-01,2.613393802054925774e-01,2.317325171979319198e-01,2.466128616817804819e-01,2.713091857554518760e-01,2.707209745377799903e-01,1.995894538693253895e-01,1.602180507613376881e-01,2.165885470021057801e-01,3.190118571546745052e-01,2.750012477345037398e-01,1.997949046419751351e-01,2.006531770658167568e-01,2.101632906901755027e-01,2.775408167120794189e-01,3.418852050720895264e-01,3.204713081225565308e-01,2.926178255405230133e-01,2.606544526598404410e-01,1.901636131649601102e-01,1.600409003110077888e-01,1.375102215014732676e-01,1.393775520971128612e-01,1.648443869811969387e-01,1.837110986824501968e-01,1.659277757136938258e-01,1.414819435558944405e-01,1.378704849949039524e-01,1.369676222173014657e-01,1.117419061503718142e-01,1.354354783257323003e-01,1.122014041831214670e-01,1.272354154807855409e-01,1.268088508154583405e-01,1.517022100216555702e-01,1.904255486311119960e-01,1.413244791150490842e-01
1.208724714815616608e-01,1.033626934513449669e-01,9.420201438479125500e-02,6.506624323083087802e-02,7.766535381961148232e-02,9.065894472223590128e-02,1.050483520766647416e-01,9.190191355696697428e-02,8.642590425250773478e-02,8.157287446617544902e-02,8.577134809881314936e-02,1.119318706343319647e-01,1.670293982463515459e-01,1.900283365358272358e-01,2.197513423589209647e-01,2.421460783041352594e-01,2.772899353394119859e-01,3.042029982777736952e-01,3.207399980716978960e-01,3.544553850216933810e-01,3.327277795504348656e-01,2.303554687905017828e-01,1.532259260368273868e-01,1.167293817985039506e-01,1.046268463429804174e-01,1.483966477289049846e-01,1.816272640619240319e-01,1.605959138371935158e-01,1.525404950255749292e-01,1.549332750408499715e-01,1.699108745298944234e-01,1.546275066992184033e-01,1.377662543868159450e-01,1.644006327891134878e-01,2.078096930211728588e-01,2.407269046710417970e-01,1.550422575574737505e-01,1.114172237987722386e-01,1.283296395807317358e-01,1.491510470576299097e-01,1.508660738633874343e-01,1.839653806131781033e-01,2.785427261452302350e-01,3.141297993327286098e-01,2.682747504926002446e-01,1.745438361370632019e-01,1.218142120590823274e-01,1.869356087980423853e-01,2.517339004113712253e-01,3.079334798712143884e-01,3.119833693717571355e-01,2.004958447271250610e-01,1.626239582015490126e-01,1.681559871662014483e-01,1.320389947798936148e-01,1.305097488439850295e-01,1.526274363914323917e-01,1.056568599174219636e-01,8.391421602243677447e-02,7.597855557023111550e-02,1.164946390415693978e-01,2.191236611014968638e-01,1.497809159459264627e-01,1.074452292845048396e-01,7.936130661332105318e-02,5.984032669058316628e-02,7.496008033154127892e-02,9.374001840650469930e-02,7.093500400557972707e-02,6.023375098276848028e-02,6.505843755942761208e-02,1.164827275582705490e-01
6.266363244503736496e-02,6.284703570418059826e-02,6.751973804784938693e-02,7.841327010828536004e-02,9.761181419526110403e-02,6.802612250157835661e-02,8.273725324647784873e-02,3.962416195162177246e-02,2.240427605072170536e-02,3.475178876707829545e-02,4.703184241848656910e-02,7.087067148287462537e-02,1.141452761520926340e-01,1.468328156081334657e-01,1.758057231209550486e-01,2.241685105984875248e-01,1.726009178565310609e-01,1.675166320901703698e-01,1.685273307587104863e-01,1.781450611359228220e-01,1.536630119384911897e-01,1.383151716366804451e-01,1.308104639593610508e-01,9.388956198701882416e-02,6.616395840945249462e-02,8.536678957418204761e-02,1.158872070597499748e-01,1.051609509360514755e-01,8.804643323450592196e-02,8.825319302685386003e-02,8.997016224415929631e-02,9.455019750483789620e-02,1.099603934046823744e-01,1.057512279092569785e-01,1.385465255811636487e-01,1.352208329100118289e-01,1.466833967183706067e-01,1.741844904476075873e-01,1.570353220416523254e-01,1.446993055570477416e-01,1.328895288240997674e-01,7.399337670535069411e-02,6.018281710974927173e-02,6.704847510365782859e-02,1.078227199507458545e-01,1.641247821945126806e-01,1.251807070796235322e-01,1.196539068476494133e-01,1.574134780530168642e-01,2.293533745796490497e-01,2.748383522875857410e-01,2.287095938088435365e-01,1.446774006873850493e-01,1.286693532265842932e-01,9.716733778510543151e-02,1.042918326581370181e-01,8.357295734497038886e-02,6.589323926173679125e-02,5.647330892136452618e-02,7.161832641077726935e-02,6.790458141642979895e-02,4.197614479531390497e-02,7.994036254707830719e-03,2.949850891466534314e-02,7.237462670712568880e-02,8.934365485138917595e-02,1.733591382460600294e-02,3.933397860516311267e-02,5.233349509832561225e-02,5.308337567447945354e-02,3.327084347158502931e-02,8.398361763805109459e-02
2.578901639208197594e-02,1.472289522644132376e-02,1.633855616091750562e-02,4.066116248577600345e-02,3.945844405643583741e-02,3.936553879020721070e-02,5.353135834991462616e-02,4.999898219384135700e-02,2.237603402206644887e-02,2.906165448593434064e-02,3.665437872898413829e-02,4.156446724060136599e-02,5.699884911731620263e-02,6.501542316217159834e-02,1.138426873493664782e-01,8.280912571669800382e-02,6.667860171079929843e-02,6.836208827391339338e-02,4.769967807356285949e-02,6.909987408176999912e-02,7.167258878115798093e-02,6.341353529335058692e-02,5.936773797780522943e-02,5.278565344937207610e-02,3.146880255447715574e-02,5.059813462522350092e-02,9.010189151472530744e-02,7.538117313312163448e-02,8.000238946061996592e-02,8.368399915839649927e-02,8.692795082366819304e-02,7.664049614080875594e-02,6.607960027607552578e-02,9.209386970140603923e-02,1.238629872986129615e-01,1.160991149740529943e-01,1.227620904047566908e-01,1.496314832170625164e-01,1.396734671940361439e-01,1.287384283331522161e-01,1.580092708713682625e-01,1.303796737255372706e-01,8.704355840538238742e-02,7.957119987570815400e-02,1.361020871653248199e-01,1.358769851092022918e-01,1.270002876014392212e-01,9.098645682858627626e-02,9.024661688935559090e-02,1.050616575005943604e-01,1.362654175043924443e-01,1.265663555681910135e-01,1.041415905311754847e-01,9.603539699949452391e-02,6.150884841168331035e-02,3.287721171176534452e-02,3.219303039700045083e-03,-1.695173718534347812e-03,3.957620660761931863e-02,4.239405232245708338e-02,5.059851498051232133e-02,1.764962863336937138e-02,4.941240615251395879e-02,3.735310097933493972e-02,9.338275244833734931e-03,1.983456842005295109e-02,9.958641993254527952e-03,1.998966010715814978e-02,2.497415082668891922e-03,5.624353658908514027e-03,1.140608819120971125e-02,2.929877569878808555e-02
