nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.272500053048133850e+00,1.170625004917383194e+00,9.326562369242310524e-01,1.235664027044549584e+00,1.621416006761137396e+00,1.782853999306098558e+00,2.013213465255830670e+00,1.315803366313957667e+00,1.033950839790350074e+00,9.859877016029372498e-01,1.173996934937477477e+00,1.063499229562044235e+00,7.358748061984181632e-01,8.189687218151837644e-01,9.772421887984461542e-01,8.843105328944967924e-01,7.960776213026952153e-01,7.340194166505562556e-01,7.110048726400789443e-01,6.752512279947860963e-01,5.288128064026500486e-01,6.497031998125231134e-01,7.324257928005734053e-01,6.881064434317717415e-01,8.145265941686423705e-01,8.886316434757657312e-01,8.809078935835944479e-01,1.142726928096368555e+00,1.060681708182234173e+00,8.301704246613728078e-01,1.060042597820692878e+00,8.350106423026157909e-01,5.712526575954217645e-01,4.803131554581587248e-01,4.363282815629707101e-01,3.740820709867891392e-01,3.960205272834404489e-01,4.565051410595800663e-01,6.241262906293130186e-01,9.185315681869798965e-01,4.521328884704662876e-01,3.492832240547675271e-01,3.310708082488660331e-01,3.277677068305880903e-01,3.306919353503204873e-01,3.201729883079285077e-01,3.025432509512840373e-01,3.381358157180532342e-01,3.645339476710256488e-01,4.411334958584531285e-01,5.502833864815886988e-01,4.575708394678398294e-01,5.443927021183561088e-01,4.460981779137748182e-01,3.915245531211172247e-01,4.878811388763257817e-01,6.144702769704776246e-01,5.111175561295975278e-01,5.052793717470523971e-01,4.688198366782754256e-01,5.272049555932901699e-01,6.143012257853006641e-01,6.285752855846995502e-01,7.221438041108279027e-01,8.730359462593353381e-01,1.318258980604369413e+00,1.432064707004119697e+00,1.528016148736846880e+00,8.820040222830505261e-01,1.470500975768440188e+00,2.762625224868624052e+00,2.728781348089419190e+00
4.175000041723251343e-01,4.518749974668025970e-01,5.154687380418181419e-01,5.788671725895255804e-01,6.597167937434278429e-01,8.049291990319034085e-01,9.762323057184403297e-01,1.074058074641470739e+00,8.785145180643212370e-01,9.921286080584081901e-01,1.328032135325301510e+00,1.404508024294582214e+00,1.193626992364577255e+00,9.434067588199803733e-01,9.133516843405771191e-01,7.508379145286333545e-01,6.952094863807621872e-01,6.338023724892601907e-01,5.834505901420827811e-01,7.433626290580808149e-01,7.358406542842879094e-01,6.789601683394435039e-01,7.772400289718390809e-01,7.093100078390062180e-01,8.098275097083553753e-01,9.724568881559249034e-01,1.193114239920374686e+00,1.135778565940558149e+00,9.339446474456039038e-01,1.005986177656631675e+00,5.314965456062508142e-01,3.653741456402826437e-01,3.313435459468138111e-01,3.078358954274001968e-01,2.869589784762100471e-01,2.517397405957390033e-01,2.779349312746328682e-01,3.194837290933679186e-01,2.573709306342142900e-01,2.618427380229716439e-01,3.179606895721377446e-01,3.244901697108254490e-01,2.986225436197992300e-01,3.121556403752981934e-01,3.280389175444051730e-01,3.370097320683103082e-01,3.342524330170775770e-01,3.060631046779906939e-01,2.640157761694976735e-01,2.810039476186531049e-01,3.402509976334993080e-01,3.650627580510483194e-01,3.737656957712497952e-01,3.409414337775788506e-01,3.302353632127663086e-01,3.250588405051683671e-01,3.212647196630352697e-01,3.253161846841303717e-01,3.663290425947539064e-01,4.040822606486884627e-01,4.485205690364740816e-01,4.246301422591185482e-01,4.336575361608260848e-01,4.634143733113704755e-01,4.808535805128439922e-01,4.427133855914678340e-01,4.506783425235650342e-01,4.451695889091467628e-01,4.687923990154260201e-01,5.571981122708319356e-01,5.167995405846833590e-01,4.485748897655308376e-01
3.350000083446502686e-01,3.737500011920928955e-01,3.984375000000000000e-01,4.321093708276748657e-01,4.630273468792438507e-01,4.407568322494626045e-01,4.126892026979476213e-01,3.806723042507655919e-01,4.476680826192023233e-01,5.744170266152650584e-01,5.311042447328873095e-01,5.352760498583393201e-01,6.463190154448170688e-01,1.131579752669111372e+00,1.795394926246348888e+00,1.933848686262057193e+00,1.703462170373421403e+00,1.353365552130098459e+00,1.160841378495781395e+00,1.143960305284879908e+00,1.035990046518897589e+00,1.148997497324609762e+00,8.147493779074310716e-01,6.636873379203468426e-01,5.509218249433435188e-01,4.077304520635107732e-01,3.394326100356454545e-01,3.298581572772829595e-01,3.499645449817619935e-01,3.349911311790456647e-01,3.012477765362736593e-01,2.928119378755806856e-01,2.882029805945932610e-01,2.820507460427179591e-01,2.805126874047491614e-01,2.751281700630479610e-01,2.612820377473903943e-01,2.428205077977198534e-01,2.307051212869887236e-01,2.526762731691898356e-01,2.681690665041581156e-01,2.895422705003414254e-01,2.748855644958415057e-01,2.612213938061694329e-01,2.903053499416584637e-01,2.775763356972752449e-01,2.643940767717614104e-01,2.735985150206152183e-01,3.133996335235254005e-01,3.233499131492529322e-01,2.958374744130113365e-01,3.314593689012760303e-01,3.253648419272957559e-01,2.838412185284510114e-01,2.784603079103682433e-01,2.696150725072437027e-01,2.599037708090199406e-01,3.149759501528355821e-01,3.587439887303017771e-01,4.146859927122270584e-01,4.186714883432903767e-01,4.096678643372188011e-01,3.899169601238402505e-01,3.824792364546814039e-01,3.406198138820419330e-01,2.801549463179531241e-01,3.000387333012328184e-01,3.675096874976333527e-01,3.468774245566173531e-01,3.167193603114794587e-01,3.491798508067059381e-01,3.510449719403964108e-01
3.325000032782554626e-01,3.306250106543302536e-01,3.326562601141631603e-01,3.481640656245872378e-01,3.620410149160306901e-01,3.530102567092399113e-01,3.757525656674260972e-01,3.914381408208100765e-01,3.678595384834579818e-01,3.494648849188877193e-01,3.648662173554200194e-01,3.887165537428085571e-01,3.721791443961666168e-01,3.705447896753203407e-01,4.451361890741798444e-01,5.162840484606379121e-01,4.140710159894613884e-01,4.410177450566686308e-01,4.677544306017258902e-01,4.269386025840366528e-01,4.142346405132195652e-01,3.910586541678404693e-01,3.652646692044013710e-01,3.238161765398203107e-01,2.809540471151873442e-01,2.577385080535065653e-01,2.469346317817482372e-01,2.817336642039247607e-01,3.179334184351669812e-01,3.144833540127452975e-01,3.086208352249308895e-01,2.871552097003023940e-01,2.892888036171684663e-01,3.123222029904546559e-01,3.480805540258691266e-01,3.670201396985601772e-01,4.117550277720826712e-01,5.179387485983704131e-01,4.044846856594764839e-01,3.611211767792871230e-01,3.602803049236578126e-01,3.525700866617272888e-01,3.306425288179891675e-01,3.151606339926366074e-01,3.137901579021127318e-01,3.184475341111101532e-01,2.971118809945801353e-01,2.792779759110863291e-01,3.323195044085844319e-01,3.255798832547034949e-01,3.138949726018152031e-01,3.084737473227789351e-01,3.021184457713914639e-01,3.055296156151730003e-01,3.138824009235610113e-01,3.084706044032153871e-01,2.921176546770825055e-01,2.755294068147364772e-01,2.938823457432195863e-01,3.134705810713868668e-01,3.133676446718002828e-01,3.108419204066700248e-01,3.102104893403874741e-01,2.800526303817239548e-01,2.750131632578722840e-01,2.762532940927235336e-01,2.940633324638776136e-01,3.260158381823642371e-01,3.065039535851265540e-01,3.316259836279100703e-01,3.529064917346523833e-01,3.313516201769483027e-01
3.824999928474426270e-01,3.931249901652336121e-01,3.232812415808439255e-01,3.308203103952109814e-01,3.677050814731046557e-01,4.119262632157187909e-01,4.104815631217206828e-01,3.551203883962443797e-01,3.487800950128985278e-01,3.646950198789227215e-01,3.361737597381022624e-01,3.840434369542933268e-01,3.485108568543875407e-01,3.671277154056897807e-01,4.967819300435153407e-01,6.416954881733201166e-01,4.404238657848423277e-01,4.251059566114441801e-01,4.112764814042572104e-01,3.778191188609482110e-01,3.544547850796551103e-01,3.561137019323550312e-01,3.390284254830887578e-01,3.247571159075153258e-01,3.211892847883316970e-01,2.727973164287113561e-01,2.706993259779339467e-01,2.651748368589015303e-01,3.112937139830969646e-01,3.003234249194955408e-01,2.950808550377809758e-01,3.437702095871201236e-01,3.384425500125942676e-01,3.471106404833808057e-01,3.292776598228219775e-01,3.623194086972177930e-01,4.005798471079096146e-01,3.926449659493025379e-01,3.806612402952327390e-01,3.701653011331115239e-01,3.350413249852546294e-01,3.412603389949174781e-01,3.828150841526829495e-01,4.182037615014275733e-01,3.845509341168692474e-01,3.536377338272405080e-01,3.459094337548333509e-01,3.314773632070799336e-01,3.278693381195609824e-01,3.369673372120992605e-01,3.342418343030247874e-01,3.235604532113381948e-01,3.283901082364397706e-01,3.420975249729473755e-01,3.405243839254458726e-01,3.351310959813614820e-01,3.237827686309223685e-01,3.284456870913358140e-01,3.371114170044623437e-01,3.092778482906510806e-01,2.823194602845234269e-01,3.205798725217114398e-01,3.451449687264743216e-01,2.812862350290611935e-01,2.778215545849401780e-01,2.969553877521653451e-01,2.992388409775768032e-01,3.098097096483477531e-01,3.099524366508068507e-01,3.199881163152590857e-01,3.099970332511399196e-01,3.231242624851101142e-01
4.174999818205833435e-01,3.968749921768903732e-01,3.567187483422458172e-01,3.216796963242813945e-01,2.779199294454883784e-01,2.619799850435811095e-01,2.879950001351971878e-01,3.119987446693812672e-01,2.904996846772291974e-01,3.051249304080272395e-01,2.962812388604945113e-01,3.140703118012861950e-01,3.135175773542751010e-01,3.658793883781042977e-01,3.814698387498758336e-01,3.878674564092134958e-01,4.644668563536995531e-01,5.386166985912173022e-01,4.696541680912934558e-01,4.874135467911949737e-01,3.968533926582632487e-01,3.792133493566587354e-01,3.598033453857917285e-01,3.274508408167963180e-01,2.918627185488493758e-01,3.054656888759322841e-01,3.138664266893314014e-01,3.134666060762864026e-01,3.583666601617451208e-01,3.820916692127613867e-01,3.755229184952832422e-01,3.663807305178904961e-01,3.340951897820300109e-01,3.385238001277165454e-01,3.846309545022774667e-01,3.911577404137087099e-01,3.702894359974968630e-01,3.600723646618154694e-01,3.825180878871984325e-01,3.731295180974977255e-01,3.832823786303047875e-01,3.608205952536226446e-01,3.677051449391037785e-01,3.819262853407062730e-01,4.029815761035481780e-01,3.432453937278638345e-01,3.683113472398730770e-01,4.145778421743863129e-01,4.186444656099913564e-01,4.271611217669158966e-01,4.592902869982399272e-01,4.373225771139780393e-01,4.168306490468660641e-01,3.742076655399719787e-01,3.560519193652252334e-01,3.715129786492133990e-01,3.778782410860246910e-01,3.619695659339474125e-01,3.454923867151152850e-01,3.338730916123839876e-01,3.459682684327476387e-01,3.664920608496992083e-01,3.991230050796351625e-01,3.697807470975836841e-01,3.149451906486978037e-01,3.137362970661279893e-01,3.384340796309500132e-01,3.296085172255284745e-01,3.324021293063821325e-01,3.181005317305490854e-01,3.420251359128695379e-01,4.148812734728987150e-01
3.299999982118606567e-01,3.249999992549419403e-01,2.712500048801302910e-01,2.328125003259629011e-01,2.382031247834675014e-01,2.520507801527855918e-01,2.405126896737783682e-01,2.926281667560033384e-01,3.131570363245828048e-01,2.882892525246347759e-01,3.095723101509264552e-01,3.198930772397083899e-01,3.474732675217877542e-01,3.593683177745166102e-01,3.673420755693272421e-01,4.243355147200066901e-01,4.810838712294210895e-01,4.802709597607282554e-01,4.625677336816944041e-01,4.531419244797268986e-01,4.757854632385383198e-01,4.139463601471933263e-01,3.909865915269144510e-01,3.377466425173105691e-01,2.894366588411882990e-01,3.048591739490170149e-01,3.287147985536490458e-01,3.446786951680639310e-01,3.336696687256212046e-01,3.184174165853588256e-01,3.421043645771525421e-01,3.555260944225435704e-01,3.963815134728462808e-01,3.840953747919328976e-01,3.710238496584477019e-01,3.677559609244958061e-01,3.519389955955419813e-01,3.504847593296983588e-01,3.426211999652142293e-01,3.656553086339770497e-01,3.914138316288426345e-01,4.103534579072106725e-01,4.375883579202917151e-01,4.343970850097245706e-01,4.310992617156879647e-01,4.277748082763646043e-01,4.144436993868821362e-01,4.536109263368366395e-01,4.659027381407201407e-01,4.739756863233194339e-01,4.584939177065279203e-01,4.521234853870964576e-01,4.330308716447973660e-01,4.307577083744561497e-01,4.426894205371031399e-01,4.681723569224151005e-01,5.070430972772308476e-01,4.442607770015167823e-01,4.060651885879379419e-01,4.190162923786129312e-01,3.722540713065138895e-01,3.855635145483730097e-01,3.313908854916274294e-01,3.553477222669765290e-01,3.238369299706976845e-01,3.509592432215105084e-01,3.577398215342136867e-01,3.544349634301804386e-01,3.586087441358005723e-01,3.596521893122056057e-01,3.024130458379352682e-01,3.031032568401238469e-01
2.974999994039535522e-01,2.793750055134296417e-01,2.873437525704503059e-01,2.918359369505196810e-01,2.704589821514673531e-01,2.801147514983313158e-01,3.000286920469079632e-01,3.200071777800985728e-01,3.500017902726995089e-01,3.275004422037568474e-01,3.193751075707069731e-01,3.298437768926767433e-01,3.749609409449137232e-01,4.012402325540194159e-01,4.503100521780403764e-01,5.250775070840456582e-01,4.912693836255456192e-01,4.628173494826651191e-01,4.407043329003179077e-01,3.926760745824059984e-01,3.231690126851369804e-01,3.107922498930287825e-01,2.776980617281991637e-01,2.569245154320498048e-01,2.792311324342911516e-01,3.073077801283405353e-01,3.043269441380154761e-01,3.010817300740393776e-01,3.127704295382776056e-01,3.206926070865461775e-01,3.476731499834971872e-01,3.844182868998278213e-01,4.086045642743763584e-01,3.721511368962689414e-01,3.730377854161601170e-01,3.782594502283419535e-01,4.145648554045281431e-01,4.311412144471784558e-01,4.027853053999339572e-01,3.781963224756815789e-01,4.270490764465952882e-01,3.842622652373469672e-01,3.710655722698011916e-01,4.227663912793109269e-01,7.131915847068058811e-01,1.075797874719029323e+00,6.364494758323147039e-01,5.241123710442412431e-01,4.835280844164100422e-01,4.808820205080560628e-01,5.152205158558500475e-01,4.938051310501250790e-01,4.609512887229957889e-01,4.452378278431902148e-01,4.288094596430065963e-01,3.922023613344729487e-01,4.155505855652466551e-01,3.838876401328240040e-01,3.559719153976240169e-01,3.564929845118472440e-01,3.341232434457527822e-01,2.960308093713220901e-01,3.065076966803892411e-01,3.441269223819579670e-01,3.610317365559539970e-01,3.602579448678245866e-01,3.500644915813742042e-01,3.250161199151113123e-01,3.362540326609868568e-01,3.765635123375718485e-01,3.641408813626484386e-01,3.354102219797898687e-01
3.175000101327896118e-01,3.118750043213367462e-01,3.154687555506825447e-01,3.063671954441815615e-01,2.590917999041266739e-01,2.447729496780084724e-01,2.611932329491537530e-01,2.627983098764161696e-01,2.356995792572434134e-01,2.214248925791366673e-01,2.528562210586215997e-01,3.332140585429108626e-01,3.408035149337509395e-01,3.627008748591358245e-01,3.956752184167607322e-01,3.914188087765153035e-01,3.878547013000591681e-01,3.894636720467593571e-01,3.448659278464561995e-01,3.262164914983571862e-01,3.090541294311002218e-01,3.072635365301001897e-01,2.918158877088037340e-01,2.729539674568525753e-01,2.782384927582828293e-01,2.770596264678261700e-01,2.842649101932352429e-01,3.035662218858675709e-01,2.983915518951881785e-01,3.145978900599596395e-01,3.261494748991756731e-01,3.290373711089796815e-01,3.522593460555003553e-01,3.580648397921305515e-01,3.945162096500094417e-01,4.186290452599449874e-01,4.246572616130094846e-01,4.086643174894149522e-01,3.996660787763072764e-01,3.974165190980303852e-01,4.243541253041592243e-01,4.110885310280165683e-01,4.077721250084003213e-01,4.194430264837284983e-01,4.773607515545373325e-01,4.693401893787504386e-01,4.373350550932914582e-01,3.868337673496015650e-01,3.892084311085643455e-01,4.098021003265605033e-01,4.599505268697794413e-01,4.774876361877932185e-01,4.593719051726463665e-01,4.198429685445577708e-01,4.024607415400929811e-01,4.206151856830464553e-01,4.226537916523900318e-01,4.081634499992600751e-01,3.495408574334202267e-01,3.348852092919601953e-01,3.737213014289203494e-01,3.609303235690907163e-01,3.677325770179707964e-01,3.319331537912358909e-01,3.029832947062967019e-01,2.932458248686670710e-01,3.108114606875151398e-01,3.177028747086219629e-01,3.269257210613412679e-01,3.617314240068476572e-01,3.504328613661299441e-01,3.469832250272872898e-01
