nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.500000111758708954e-02,7.106633251532912254e-02,4.534329136367887259e-02,1.852417652844451368e-02,6.344440930843120441e-02,6.374070974379719701e-02,4.596622898088753573e-02,2.203842044070825415e-02,5.143518135000137159e-02,5.024435823795415923e-02,1.320767795204425173e-02,3.601496112882918155e-02,4.263670604065017411e-02,4.268631909821171688e-02,4.169412006818686706e-02,7.128599670997121107e-02,1.218953365769755159e-01,1.424270911452489852e-01,7.027644469247057435e-02,1.001841663169508040e-01,5.533812695114923019e-02,5.249372901610810382e-02,2.835657036451567914e-02,-1.049235472791376286e-02,-2.410199961243317257e-02,1.063319178626376954e-02,3.455658414017517832e-02,-3.674485867706100278e-02,-3.928261380142758497e-02,-4.013233384923833164e-02,-4.523119897317563060e-02,-3.205991817805090016e-02,-2.927421336569616811e-02,4.836794565072102120e-02,1.221178207048536357e-01,8.274281945697370411e-02,5.560659428281561345e-02,2.816743170182649247e-02,1.865420501979873219e-02,1.431947344057928929e-02,2.814917907370421274e-02,-4.567785914358265739e-03,-2.460424294213870572e-02,-1.721195799643898683e-02,1.638241335197636664e-02,-1.858349426321847034e-02,-3.308525565696920911e-02,2.801194396879979828e-02,2.950298548928575668e-02,5.987574752716143256e-02,1.199689391914703362e-01,9.249223340088372214e-02,2.812305823846222158e-02,1.703076433609813922e-02,4.175769071149550149e-02,7.543942215633323012e-02,7.635985425385816150e-02,1.658996361934389485e-02,2.164749097934177968e-02,5.541187348989350114e-02,7.885296878225531159e-02,4.971324152501156723e-02,4.928310548890956107e-03,1.623207730194661802e-02,7.905801764910602714e-02,6.476450340644812620e-02,5.619112495754235992e-02,5.654778168642042580e-02,9.413694735875606512e-02,1.097470711830031836e-01,8.236243678040236493e-02,8.434061126263669994e-02
6.983130658045411110e-02,7.710550923366099596e-02,3.805650075082667172e-02,4.231865530164214545e-02,7.375788272656791378e-02,9.803096939185707015e-02,6.654980217183492641e-02,8.875802391460752006e-02,1.117895977787455308e-01,9.197386135886809200e-02,8.822008167761241637e-02,9.094859133799293449e-02,5.002609881420785887e-02,4.735556957041187759e-02,6.406359180041890089e-02,1.202868553604402591e-01,1.901293330541679871e-01,2.168125623998897744e-01,1.538175894453589487e-01,1.849740098822728607e-01,1.640682934698615425e-01,7.107302318115168993e-02,1.649482200102044688e-02,1.149966550570238194e-02,2.042130609403428748e-02,3.070342225345566722e-02,3.399906414874542815e-02,1.836325196860519315e-02,1.496508826113812120e-02,2.525496975654630341e-02,2.419103013618357015e-02,1.568152960922213068e-02,6.501807180632878519e-03,1.211331139817578735e-02,4.973692285720195116e-02,9.475811996237358537e-02,6.441294042561432343e-02,4.291956735351180191e-02,2.706470772052430723e-02,3.990958925193702905e-02,5.809581818954685090e-02,5.491794408057266985e-02,9.027020201259387810e-02,8.194060608787719080e-02,7.430884238343284098e-02,7.508823088372956756e-02,5.577010987094345451e-02,9.795794531179294329e-02,8.948948580640758710e-02,1.273723718986367326e-01,1.643430932726824001e-01,1.135857749572983244e-01,1.008964435158071771e-01,9.272410983587051070e-02,1.081810246277470078e-01,8.704525481583225144e-02,9.176131213933613751e-02,1.004403267682353329e-01,7.761008191557625113e-02,5.690252057202632024e-02,6.172563047828270866e-02,1.154314081783642254e-01,7.885785092700396681e-02,8.971446116712906982e-02,1.099286138016661585e-01,1.124821524818410690e-01,8.812053677935577367e-02,4.203013374780410760e-02,7.550753291541038859e-02,8.637688404841646628e-02,5.909422110523637750e-02,3.723138180966391320e-02
1.531250020489096642e-01,1.110450772102922201e-01,7.466899411519989371e-02,9.747448701818939298e-02,1.006384718893968966e-01,1.270037350177517510e-01,1.267783674627480650e-01,1.097489231087251937e-01,9.862452952209821433e-02,1.251095315022858756e-01,1.426177529047825132e-01,1.399319260704243728e-01,1.221253614720633762e-01,1.000431749000383203e-01,1.223971129152733178e-01,1.660978131168474314e-01,1.524623243181255638e-01,1.173445242933518484e-01,1.327115659488262434e-01,1.679688298347846165e-01,1.428838925720069541e-01,8.955382076801890467e-02,5.031987904981283927e-02,4.525343578178561699e-02,5.136642946829119566e-02,5.404973953721354391e-02,3.291079353480892700e-02,2.397032256223101399e-02,8.206179409051274354e-02,8.410325377887571674e-02,5.752232510523519471e-02,3.932225990090897072e-02,3.119211249747408030e-02,7.252611493865285253e-02,9.461494044909783685e-02,9.901520301016646097e-02,1.155392296341868213e-01,1.370122114128821122e-01,1.120739685820279774e-01,6.254363326546397150e-02,7.057819023310354933e-02,3.440426166996164020e-02,5.183020203348200072e-02,1.055529563850070018e-01,1.705542281077778444e-01,1.944352295201638159e-01,1.383190578769052659e-01,1.263381534951528995e-01,1.340845374797185463e-01,1.410211324327786953e-01,1.652552857904036887e-01,1.488138250983853939e-01,1.422034567216311773e-01,2.080508635843613396e-01,1.520127136609161489e-01,1.330031790857812979e-01,9.575079570276789909e-02,7.643769914920939268e-02,1.091094246382907362e-01,1.097773566438604298e-01,5.994433936585607386e-02,5.248608540025756497e-02,8.312152351073276435e-02,8.078038139922383287e-02,5.269509508903563733e-02,6.317377451731696902e-02,1.007934445233989174e-01,1.101983610935968194e-01,1.000495900498817869e-01,1.275123984810459243e-01,8.187809943399695922e-02,8.875077470017439518e-02
1.654554698616265973e-01,1.552502815611660480e-01,1.190560461254790425e-01,1.193915009789634496e-01,1.286716293616336770e-01,1.056473585795174586e-01,9.234811074611570803e-02,9.838423991470790497e-02,8.602014026112669853e-02,1.267366666124942753e-01,1.517326523494393342e-01,1.137870528954185723e-01,9.203424065455589886e-02,8.776699505533971934e-02,1.175540474610681230e-01,1.250619612027494831e-01,1.190798846853099446e-01,1.002902380618533040e-01,9.921680743478439313e-02,1.211041202271548461e-01,1.152986918917439235e-01,8.761534088679009957e-02,5.983233822839423288e-02,6.318005639676492480e-02,7.453395356328348931e-02,5.485892976843084051e-02,1.740470791986278160e-02,2.565731952912339228e-03,5.136046877759861684e-02,7.253630166564924153e-02,7.274975927003857201e-02,5.657821712414085047e-02,4.314600118751242552e-02,8.864577906517911998e-02,1.244541463682768967e-01,1.244342620777517117e-01,1.143124232840396354e-01,1.182010504144394708e-01,1.066080256064227405e-01,1.108041889657450513e-01,1.692367503342497581e-01,1.359358339085546263e-01,1.180787045154563369e-01,1.282147456803319763e-01,1.706989628473519760e-01,1.830262149969637264e-01,1.880330289552584189e-01,1.242954375880453710e-01,1.235738605891042452e-01,1.408934664138747628e-01,1.227233688386428767e-01,1.506808469780323012e-01,1.826702150227635379e-01,2.731675528616211990e-01,3.182918872840827529e-01,1.320729720445381061e-01,1.130182449482854817e-01,1.407545619821294336e-01,1.451886417621310599e-01,1.287971616326256674e-01,1.321992909669499616e-01,8.304982162415039393e-02,9.826245600208405317e-02,1.195656165337184162e-01,1.098914023452902677e-01,1.549728482021367759e-01,1.687432110074529035e-01,1.246858032361509716e-01,9.367145267168289213e-02,1.109178663344174698e-01,8.272946628558114357e-02,1.220462326956974486e-01
