nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.525000035762786865e-01,1.431249976158142090e-01,1.532812491059303284e-01,1.658203136175870895e-01,1.814550752751529217e-01,1.528637706069275737e-01,1.432159449614118785e-01,1.083039850855129771e-01,9.957599604786082637e-02,1.573939993099884305e-01,1.443485021371770927e-01,1.210871245657187956e-01,1.165217827060516242e-01,1.153804472411348314e-01,9.134511181028370785e-02,1.590862746743154643e-01,2.372715591318357020e-01,2.368178844185409027e-01,1.917044714026584495e-01,2.179261196388039556e-01,2.569815277117797336e-01,1.304953820769565453e-01,1.563738448486868826e-01,1.465934611376659147e-01,1.166483653589222846e-01,1.316620904456609065e-01,1.479155228349326445e-01,1.619788769834428765e-01,2.054947146265007629e-01,1.651236800722354903e-01,1.687809213591633939e-01,1.671952303397908346e-01,1.867988108632031574e-01,1.816997024922833714e-01,1.354249254740592379e-01,1.513562310704915925e-01,1.628390614929131897e-01,1.682097667143327979e-01,1.370524404864903179e-01,1.392631087060122730e-01,9.731577810782564286e-02,8.182894370739254852e-02,1.329572329466159053e-01,1.632393071935726858e-01,1.483098285865325217e-01,1.595774595308189214e-01,1.923943647336931462e-01,2.080985950577252108e-01,1.920246530857680489e-01,1.955061641655116977e-01,1.913765392532385812e-01,1.753441324291238612e-01,1.263360307976009733e-01,9.658400717785960155e-02,1.091460008258894332e-01,1.135365036337394329e-01,1.758841342530851337e-01,2.564710395237357332e-01,2.341177616690732766e-01,1.935294457816863489e-01,1.821323661392873494e-01,1.680330939190076145e-01,1.995082722876589942e-01,2.623770665817986014e-01,1.830942700727167249e-01,1.707735675181791812e-01,1.601933915815215714e-01,1.525483523657287510e-01,1.506370925617805390e-01,1.501592776107935068e-01,1.575398241710699587e-01,1.675099605131158409e-01
1.449999995529651642e-01,1.512500019744038582e-01,1.553125001955777407e-01,1.388281284016557038e-01,1.222070343355881050e-01,1.505517633522686083e-01,1.601379432222529431e-01,1.400344835703890567e-01,1.350086205200682343e-01,1.087521534536364243e-01,8.968803650076395684e-02,1.224220068900168101e-01,1.481055014244809787e-01,1.695263756541434685e-01,2.523816022581861218e-01,3.880954109953593800e-01,2.470238512587237256e-01,1.967559607285183643e-01,2.166889906291644130e-01,2.041722498924652962e-01,1.535430615790466524e-01,1.408857645006919845e-01,1.452214442544168538e-01,1.513053631497667806e-01,1.628263445127319797e-01,1.382065862771946207e-01,1.320516467183102671e-01,1.630129143617865817e-01,1.757532339548646683e-01,1.789383138531341899e-01,1.747345811454925624e-01,1.711836429021873496e-01,1.852959089374074941e-01,1.963239757442357680e-01,2.040809951281518375e-01,1.860202541464559822e-01,1.915050668148694513e-01,2.028762678958102583e-01,1.757190706992428630e-01,1.639297687178919993e-01,1.759824438186007312e-01,1.539956103586037350e-01,1.559989022916277168e-01,1.614997279570927202e-01,2.153749290090409274e-01,2.688437283779583353e-01,2.222109332865824793e-01,1.955527376429823661e-01,1.963881853048152770e-01,2.290970460281805954e-01,2.947742659773935348e-01,2.661935729018477526e-01,2.290483947155780853e-01,2.022620982318596994e-01,1.905655251540113726e-01,1.801413778612357686e-01,2.000353419321115322e-01,2.000088377182020483e-01,2.175022136018756602e-01,2.293755578708173148e-01,2.323438864874720899e-01,2.755859690886706126e-01,1.613964934642605487e-01,1.603491281344367192e-01,1.775872850138414116e-01,1.768968215514835629e-01,1.617242088151379653e-01,1.729310525018077083e-01,1.707327607412661430e-01,1.451831892912468502e-01,1.637957986639162200e-01,1.821989462759648903e-01
1.724999994039535522e-01,1.656249985098838806e-01,1.639062520116567612e-01,1.459765653125941753e-01,1.414941417751833797e-01,1.653735381260048598e-01,1.663433845315012150e-01,1.615858490386017365e-01,1.378964624086620461e-01,1.444741187314093622e-01,1.386185287887826689e-01,1.321546286209169807e-01,1.330386549200550661e-01,1.482596658161763337e-01,1.595649188382298744e-01,1.323912271763600657e-01,1.280978056019971278e-01,1.495244511024760581e-01,1.423811150852989926e-01,1.130952775047260606e-01,9.077381937618150820e-02,1.026934549185511969e-01,1.106733646237074709e-01,1.276683407833978379e-01,1.219170831841926983e-01,1.229792682628507716e-01,1.382448151285617377e-01,1.570612061663262393e-01,1.492653046708254105e-01,1.323163268382586133e-01,1.105790823056111011e-01,1.176447704273911737e-01,1.469111923088245730e-01,1.817277976301713005e-01,1.879319513446937873e-01,1.744829891772779473e-01,1.611207469962962491e-01,1.452801834708186135e-01,1.388200449736349817e-01,1.297050137766061484e-01,1.774262567224069997e-01,1.793565695450197728e-01,1.723391474526497213e-01,1.880847901414178791e-01,2.395211964922731862e-01,2.298802934606270498e-01,2.374700693418432262e-01,2.043675206137162692e-01,2.035918837297077399e-01,2.358979695913224206e-01,2.289744904606796638e-01,2.122436238072628045e-01,1.980609055047808653e-01,1.720152250350907019e-01,1.955038023844707651e-01,1.888759511921641321e-01,1.822189931624590420e-01,1.855547526119514790e-01,1.913886914312433185e-01,1.553471765085953082e-01,9.383679382912560318e-02,8.345919711617688641e-02,1.058648001731138932e-01,1.514662037685687579e-01,1.428665513891770322e-01,1.507166399334568252e-01,1.726791653477822153e-01,1.731697940191545548e-01,1.682924485047886387e-01,1.795731151064293707e-01,1.773932790746305665e-01,1.624733225998782615e-01
