nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.085067205131053925e-01,1.576554859057068825e-01,1.695963239762932062e-01,1.597662666463293135e-01,1.431080723559716716e-01,1.662310777792299632e-01,1.744292072626194567e-01,1.763087937526961468e-01,1.795393633170192516e-01,1.595698044281022021e-01,1.603569660480026471e-01,2.107372519596220073e-01,1.620260275210887446e-01,1.836072416803725127e-01,1.815301642244430136e-01,2.315660160140537160e-01,2.864564052809362993e-01,2.185890150961549427e-01,1.915065105482258168e-01,1.749037853311578017e-01,1.880622779685030277e-01,1.925294132371189737e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.393611878156661987e-01,1.521209757775068283e-01,1.382716107182204723e-01,1.681929592741653323e-01,1.814970837149303406e-01,1.772574469723622315e-01,1.442857641795853851e-01,1.690037910843784630e-01,2.065022901869042471e-01,2.496427450621183652e-01,1.720673685035123412e-01,1.483937637200209991e-01,1.844880912748538826e-01,1.870610834173253023e-01,2.017954096449387502e-01,2.169558879050853817e-01,2.504376663842112771e-01,2.739533699820019264e-01,2.626741917746657773e-01,3.105399184380321365e-01,2.329140162208266085e-01,1.780418978566573884e-01,1.494446043281417724e-01,1.662295633084739654e-01,1.966364240528932217e-01,2.181075701088158181e-01,1.823303336642793648e-01,1.666446311956299442e-01,1.647940683783504778e-01,1.500537087127917502e-01,1.660483067136345747e-01,1.650674091006651134e-01,1.607279677248332483e-01,1.951317650342070387e-01,2.014826911753436756e-01,2.009283286349480557e-01,2.143564666811750563e-01,1.894103436545562236e-01,1.765597797651100032e-01,1.549769276683282682e-01,1.713029129878866630e-01,1.648234590534415900e-01,1.306291337967924182e-01,1.915862663626922147e-01,2.238409396022620901e-01,1.646363443635419643e-01,1.700161510830748846e-01,2.093764311106410814e-01,2.073441089697531658e-01,2.318360269444150745e-01,2.779590055440108731e-01,2.819897461705963004e-01,2.279974316252658673e-01,2.169993543300377803e-01,2.142498387315210640e-01,2.060624595338686471e-01,1.965156107111420414e-01,1.716289013366810168e-01,1.704072266752747478e-01,1.751018069668419108e-01,1.737754506986292080e-01,1.459438617805876304e-01,1.539859614218333783e-01,1.709964869281912769e-01,1.377491205399549168e-01,1.419372781978377740e-01,1.379843186553897927e-01,1.757460790678009865e-01,1.439365207914050648e-01,1.009841306076331990e-01,1.702460359301637693e-01,1.674018095127361716e-01
2.474248185753822604e-01,1.848630663007497787e-01,1.861622589640319347e-01,1.833013211144134680e-01,1.864411288115661591e-01,2.011970257663051598e-01,1.847532571828196524e-01,1.820319749781446894e-01,1.933732854294021308e-01,2.060729247075130388e-01,1.782590109045756321e-01,1.926663321240607019e-01,2.044782403107450186e-01,2.259295151381682798e-01,2.486937236226844650e-01,2.540485273161840474e-01,2.711572873184907584e-01,3.386640530722794251e-01,3.151165167961879621e-01,3.093675057211112134e-01,3.192922281751680025e-01,2.204684865357887658e-01,1.759109708637598135e-01,1.681757882975191409e-01,1.761348623966834948e-01,1.661301200324213079e-01,1.639674403949060999e-01,1.760244207750628342e-01,1.749866117331105031e-01,1.724774231337685704e-01,1.801412326550280163e-01,1.806385535114952701e-01,1.877614934770750477e-01,1.747609471164268125e-01,1.755229407271276520e-01,1.972630029847356470e-01,1.752972716075711646e-01,1.785213863845301618e-01,1.956465670465337980e-01,1.992704378813233979e-01,2.126171243004432998e-01,2.262016299320367962e-01,2.448901810485399899e-01,2.283989483673939669e-01,2.453731520612928152e-01,2.593458722939067096e-01,2.061275201765192799e-01,2.357989613644156379e-01,2.514497467486032645e-01,2.578624369851740816e-01,2.769656040308871026e-01,2.342413963883618055e-01,2.460603490970904583e-01,2.640150953208996731e-01,2.635037791946429619e-01,2.458759445006375166e-01,2.289689865721942219e-01,2.322422473881066429e-01,2.605605624430731293e-01,2.701401462732095360e-01,2.175350350781862785e-01,2.318837608557091368e-01,1.579709435666885597e-01,1.169927364877185877e-01,1.167481826318135379e-01,1.391870450619069333e-01,1.797967645437321682e-01,2.024491899438401465e-01,1.956122970389251869e-01,2.626530715775222680e-01,3.381632613378696139e-01,2.363970235545916343e-01
2.381708025932312012e-01,2.792723588645458221e-01,2.267879052087664604e-01,2.474150944035500288e-01,2.688223046134226024e-01,2.997461090999422595e-01,2.732374067236378323e-01,2.434754258674729499e-01,2.037547202478435793e-01,1.720771819743163455e-01,1.927711784937145567e-01,2.169136621082366212e-01,2.232176193973556544e-01,2.325097540860656953e-01,2.893151322962165817e-01,3.659800435096353666e-01,2.984218558915041619e-01,2.700657834919190092e-01,2.804076073147827586e-01,2.823072112495197405e-01,2.142445454223576573e-01,2.031972410585389244e-01,2.020761259472843296e-01,1.930286334970711670e-01,2.047714602703630815e-01,2.130271422802105796e-01,2.027991545185122702e-01,1.978044691678055578e-01,1.927380756287815078e-01,1.959825020469486700e-01,2.085639725485756990e-01,2.141340533981550553e-01,1.993852446498927677e-01,2.123956131443991424e-01,2.416710977133516014e-01,2.438629151477516577e-01,2.732921660218164406e-01,2.914281144806127877e-01,2.888311360048348986e-01,2.631527834576143920e-01,2.542277848581913635e-01,2.146030472184330962e-01,2.165175330257691488e-01,2.431329551243850973e-01,5.996678785210864948e-01,1.019253723713904991e+00,4.546023403339461422e-01,2.889956110401172285e-01,2.672489030580525449e-01,2.843122269566060178e-01,3.210780567391515183e-01,3.252695115025788786e-01,2.388173766835518241e-01,2.172043429787950675e-01,2.343010854466755499e-01,2.210752691264947223e-01,2.077688134073217840e-01,1.969422029047956102e-01,2.267355528123614627e-01,2.666838890971600096e-01,2.266709724233016143e-01,1.991677450429763518e-01,1.597919375273427756e-01,1.299479842328240820e-01,1.549869947171015061e-01,1.587467497223566670e-01,1.921866910068678602e-01,2.955466825864833669e-01,3.013866772031317809e-01,2.403466684067132597e-01,1.850866671016783149e-01,1.958143710000060378e-01
2.938135787844657898e-01,2.820229213684797287e-01,2.774977977387607098e-01,2.712901382474228740e-01,2.737949900038074702e-01,2.698384737523156218e-01,2.402781748660345051e-01,2.258178009064977232e-01,1.987946260341004745e-01,1.868726556094486568e-01,1.893851147242386901e-01,2.167698439495762130e-01,2.502969651554276531e-01,2.718554176175159709e-01,2.981577748379002912e-01,2.819746045847955074e-01,3.013749844973341308e-01,3.248133243904773315e-01,2.998272449221776048e-01,2.757068902365010232e-01,2.472614057389805609e-01,2.264648715041058802e-01,2.142808372622226065e-01,1.998671165318661458e-01,2.243294646643443357e-01,2.147604284262369934e-01,2.124630525106119827e-01,2.189828384517115145e-01,2.223844622224192547e-01,2.022462287209834120e-01,2.024644563263258701e-01,2.229899118260940116e-01,2.324454585690399200e-01,2.504315550123428213e-01,2.891415773579174009e-01,2.806879609512461515e-01,2.677625350576433583e-01,2.777814326788433652e-01,2.793973549729945050e-01,2.804887484641462869e-01,3.393963175796367304e-01,2.907591809278452510e-01,2.729247783483496614e-01,2.958107658937929041e-01,3.674400987405418428e-01,3.453951091115384786e-01,3.379642568663931979e-01,3.050299262661779198e-01,2.962574803744515428e-01,2.990643790343096020e-01,3.247661022091580252e-01,3.786915249562430308e-01,3.671728746825498879e-01,3.317932207568000669e-01,3.254483048911768206e-01,3.038620726465154909e-01,2.834655177145940508e-01,2.183663765974278859e-01,1.995915937023221287e-01,2.348978933591857332e-01,2.487244672303203508e-01,2.296811135293246320e-01,1.999202765941918147e-01,1.899800697445944153e-01,1.774950201183576048e-01,1.968737511552874908e-01,2.542184322753922032e-01,2.310546047905925882e-01,2.052636483664275202e-01,2.263159091113746413e-01,2.590789778738901150e-01,2.632231391645889484e-01
