nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.900000020861625671e-01,4.462500009685754776e-01,4.628125042654573917e-01,4.557031221920624375e-01,5.489257680310402066e-01,7.472314265105524100e-01,7.918078458988020429e-01,9.654519447853999736e-01,1.233862963546584979e+00,1.728465697971302006e+00,2.259616380385388368e+00,1.894904078407046555e+00,1.933726027946411907e+00,1.880931515331253134e+00,1.670232896714206605e+00,1.285058231331108969e+00,1.207514591807424820e+00,1.211878644375577574e+00,1.142969634867850637e+00,7.932424164655664800e-01,6.758106106729024898e-01,8.239526538603185735e-01,9.909881598888009568e-01,1.002747035203828574e+00,7.581867665495609643e-01,1.062046723823898420e+00,1.925511736984340638e+00,1.486377944378874716e+00,5.940944899690205894e-01,3.835236218962086996e-01,3.208809144147488635e-01,2.152202339681052456e-01,2.013050631113862954e-01,2.215762682365381986e-01,2.253940688472739207e-01,2.138485197450158970e-01,2.209621341085791224e-01,2.677405394876092304e-01,2.094351330837629643e-01,2.198587799926852715e-01,2.499646915709042294e-01,2.049911748298769987e-01,1.862477953465969671e-01,1.890619507738001970e-01,1.522654881404848781e-01,1.105663699489586593e-01,1.501415911461351782e-01,2.100354009157776591e-01,2.262588521660954255e-01,2.715647091672219737e-01,3.678911668609926577e-01,3.844727884369927295e-01,3.211182023246546002e-01,2.802795461108152919e-01,3.250698817593322687e-01,3.512674662675079329e-01,3.428168617985054012e-01,3.557042112773012299e-01,3.589260486470001732e-01,4.472315139498893588e-01,5.268078850439832372e-01,5.592019658965777795e-01,5.798004741887974323e-01,6.024501143748741683e-01,6.506125434948797359e-01,6.701531436223238103e-01,7.025382823293022660e-01,7.131345795230222828e-01,7.132836413044768564e-01,7.233209270154197235e-01,7.183302406945516472e-01,6.370825690398288499e-01
4.400000050663948614e-01,3.849999997764825821e-01,3.637500056065618992e-01,3.284375058719888330e-01,3.696093779581133276e-01,3.249023537282482721e-01,2.787255937964800978e-01,2.396814002372593677e-01,2.574203554237328717e-01,3.443550900480261134e-01,3.085887689357278418e-01,4.021471952141641992e-01,6.505368107244700049e-01,9.576342193704180383e-01,1.256908538153303834e+00,1.981727094007167622e+00,2.220431707936682653e+00,1.797607904334405760e+00,1.589401991580809081e+00,1.534850515776595703e+00,1.616212645633449574e+00,1.264053175713477195e+00,9.560132647220932478e-01,5.352533167765697319e-01,3.538133354526301622e-01,3.034533374394362548e-01,3.083633286974177823e-01,2.820908266609247761e-01,2.705227021948828359e-01,2.926306695882562314e-01,2.381576627777040878e-01,2.045394189726814915e-01,2.686348633858438584e-01,2.521587219559370818e-01,2.130396827241584634e-01,2.082599218731325252e-01,2.095649792761902219e-01,2.023912433289314361e-01,2.030978106832212471e-01,1.707744537138866092e-01,1.601936131304484423e-01,2.000483997063334241e-01,2.275120945621653124e-01,1.918780215543787748e-01,1.604695024083624411e-01,1.401173733669164312e-01,1.450293427456826600e-01,1.712573336002581048e-01,2.178143304198322805e-01,2.419535788796677855e-01,2.429883994882885423e-01,2.632471079186992080e-01,2.358117824931044715e-01,1.889529445801948482e-01,2.422382364430719637e-01,3.055595638791395730e-01,3.463898867974597451e-01,3.115974657389004587e-01,3.128993583880980700e-01,4.007248300602813673e-01,4.501812015546058365e-01,4.825452977064424442e-01,4.781363187641693990e-01,4.770340814791816930e-01,4.892585251381670330e-01,4.948146336687275770e-01,5.137036590132283420e-01,5.534259117730748745e-01,4.833564916523370170e-01,3.683391252972700314e-01,4.095847765559459397e-01,4.573962001739567684e-01
2.899999991059303284e-01,2.875000033527612686e-01,2.718749963678419590e-01,2.604687480488792062e-01,2.326171837339643389e-01,2.456542959334910847e-01,2.464135726422682637e-01,2.316033912234161107e-01,1.954008507860862665e-01,1.713502150807073576e-01,1.903375509389562126e-01,2.025843852015416502e-01,2.231460957043389648e-01,2.807865179656202637e-01,2.951966235309405606e-01,2.937991546906422169e-01,3.184497934410321363e-01,2.871124441879329137e-01,3.017781152193083627e-01,3.129445332751754627e-01,3.257361282523990598e-01,2.939340305729836178e-01,2.734835106234781987e-01,2.683708731855212193e-01,2.595927172532990213e-01,2.173981754390228449e-01,2.018495410285350844e-01,2.179623819788782946e-01,2.319905938555918423e-01,2.154976435465147666e-01,2.113744059692455046e-01,2.128435979160326896e-01,2.182108985849385008e-01,2.070527244972230063e-01,2.017631796341896322e-01,2.354407898421526091e-01,2.788601962684452706e-01,3.347150496631577932e-01,2.286787656940448832e-01,2.021696909764763850e-01,1.480424228931307151e-01,1.370106072133988051e-01,1.917526580618373888e-01,2.504381725620864474e-01,2.526095482069164455e-01,2.606523849655665304e-01,3.051630908769735750e-01,2.837907685469182595e-01,3.034476939248689220e-01,3.183619231831940066e-01,3.520904742392875764e-01,3.705226099171484155e-01,3.301306494990548512e-01,2.650326634178449825e-01,2.562581709208560654e-01,2.840645489887017039e-01,2.860161408234541125e-01,3.040040444445834544e-01,3.160010206478890415e-01,3.215002623145296612e-01,3.628750643865394920e-01,3.757187625203561865e-01,3.739296992727625391e-01,4.159824301826086645e-01,4.789956075456521800e-01,4.747488911575770132e-01,4.311872227893942533e-01,4.327968086775808576e-01,3.581992021693952144e-01,3.520498109731616254e-01,3.380124601938709894e-01,3.270031166130896727e-01
2.475000023841858188e-01,2.368749976158142367e-01,2.317187488079071045e-01,2.379296869039535522e-01,2.144824229180812836e-01,1.936206100508570671e-01,2.009051523637026548e-01,2.052262855577282608e-01,1.863065730285597965e-01,1.490766423630702775e-01,1.835191552263495396e-01,2.733797804619371163e-01,2.508449387079849657e-01,2.327112290145549878e-01,4.481777929485239453e-01,7.020444294616677849e-01,3.630111073654169740e-01,2.357527763943194077e-01,2.039381973768353284e-01,2.009845515793829973e-01,2.227461335735090309e-01,2.256865277309360041e-01,2.614216301445946300e-01,2.628554129005666873e-01,2.007138511389791047e-01,1.701784601025357613e-01,1.700446126414481562e-01,1.950111530113504132e-01,2.012527918291163176e-01,1.778131992983835730e-01,1.969532959502939828e-01,1.942383235405386599e-01,1.785595817046985445e-01,1.421398955751862481e-01,1.530349773210636366e-01,1.782587449263123569e-01,2.270646835493690396e-01,2.642661667150171256e-01,2.360665434668936247e-01,1.890166385489324141e-01,1.747541572530473264e-01,1.886885388662269958e-01,1.971721369517309141e-01,2.067930367711301454e-01,2.241982623220264426e-01,2.310495663255646981e-01,2.502623868130195994e-01,2.900655958091852282e-01,3.325164043167143646e-01,3.681290975028999046e-01,3.620322702033998419e-01,3.205080642725944839e-01,3.001270148760557532e-01,3.025317528249442667e-01,3.081329399943754654e-01,3.395332305282455221e-01,2.823833129964794519e-01,2.530958292922011466e-01,2.407739594092128677e-01,2.476934898523032169e-01,2.594233703769132093e-01,2.998558419981818268e-01,3.299639706323350685e-01,2.899909996616295560e-01,2.524977496173841929e-01,2.581244302517886613e-01,2.720311033906220310e-01,3.180077758476554939e-01,3.720019406836584386e-01,3.580004820416707867e-01,2.620001161890809782e-01,2.323750263650612435e-01
1.824999973177909851e-01,2.006249967962503433e-01,2.226562448777258396e-01,2.006640570471063256e-01,1.676660139637533575e-01,1.719165061731473543e-01,1.929791250531707192e-01,1.482447790281185007e-01,1.095611926708670580e-01,1.273902959325425854e-01,1.493475736851124225e-01,1.723368913351155385e-01,1.830842197045350339e-01,2.282710522439247436e-01,2.520677633590043820e-01,2.730169417338207394e-01,3.432542413939196901e-01,3.958135701832463105e-01,2.639533916517419199e-01,2.934883507441561346e-01,2.558720924544106712e-01,2.339680286270323373e-01,1.634920076037929271e-01,1.483730036890875681e-01,1.520932530084344592e-01,1.580233105698995999e-01,1.620058263013703925e-01,1.680014579164471056e-01,1.732503659692278819e-01,1.783125931314347157e-01,1.770781485808818889e-01,1.817695364001624125e-01,1.629423838020173654e-01,1.657355922252140568e-01,2.189338964171758106e-01,2.222334745513288023e-01,1.980583668496928573e-01,1.720145940966090192e-01,1.680036466615071056e-01,1.495009097282258281e-01,1.723752253458938899e-01,1.705938039522876815e-01,1.901484481568512797e-01,2.275371117411895960e-01,2.568842846408199154e-01,2.142210733953791579e-01,2.260552677527983279e-01,2.690138154480834487e-01,2.747534571402763248e-01,2.999383598147207231e-01,3.374845929339124195e-01,3.468711586642909683e-01,3.242177941364211002e-01,2.935544470439891418e-01,2.708886171254153430e-01,2.602221569635628784e-01,2.700555449033320010e-01,2.800138847357168670e-01,2.925034676076505025e-01,2.956258707762145499e-01,2.689064717173672014e-01,2.397266136080050680e-01,2.174316484846180730e-01,2.118579072037713174e-01,2.079644742677454194e-01,2.019911208021105409e-01,2.079977827337250451e-01,2.419994507498260949e-01,2.629998670087932977e-01,2.232499618348151305e-01,2.008124862863786553e-01,1.758281191129030807e-01
2.524999976158142090e-01,2.481250055134296695e-01,1.995312543585896492e-01,1.548828158993273973e-01,1.512207009945996106e-01,1.953051703312667087e-01,1.988262910927005578e-01,1.822065767964886618e-01,1.705516441991221654e-01,1.401379093361470041e-01,1.100344765889786913e-01,1.425086175081169415e-01,1.631271557181337428e-01,2.182817910156960306e-01,2.370704487970052843e-01,2.467676121992513627e-01,3.241918985794644548e-01,4.160479755389357992e-01,3.590119965669429369e-01,2.972529949694106000e-01,2.943132419623243345e-01,1.685783130237784866e-01,1.646445806401304057e-01,1.536611421798003696e-01,1.734152834587875391e-01,1.608538205666736609e-01,1.577134585689354829e-01,1.569283643442106468e-01,1.492320904900062140e-01,1.798080245596525018e-01,1.924520033086924986e-01,1.731130008271731247e-01,1.632782475245842524e-01,1.608195591989370343e-01,1.677048874155484537e-01,1.694262194697013224e-01,1.473565515891698818e-01,1.543391375992692605e-01,1.510847888701656871e-01,1.502712016878897661e-01,1.550678038492395161e-01,1.912669545385885794e-01,2.453167439990651955e-01,2.588291839136037109e-01,2.697072904649712721e-01,2.374268206790918767e-01,2.293567069579123263e-01,2.698391752493619622e-01,2.874597926202475673e-01,3.168649529234334739e-01,3.492162340585332481e-01,3.173040552363778355e-01,3.093260179814195654e-01,3.273315119459354605e-01,2.993328791785767606e-01,3.173332194966209663e-01,3.443333054702016893e-01,3.260833321790033157e-01,2.765208333427740528e-01,2.616302147431928127e-01,2.354075554739375464e-01,2.938518882724379111e-01,2.509629667036914480e-01,1.902407392917370710e-01,1.525601815446788190e-01,1.581400427039607037e-01,1.645350106759901621e-01,1.836337546061484749e-01,2.309084335851423198e-01,2.552271063101230197e-01,1.938067792597397698e-01,2.215766936228420469e-01
1.549999974668025970e-01,1.412499984726309776e-01,1.503125017043203115e-01,1.525781237869523466e-01,1.456445327348774299e-01,1.564111379520909395e-01,1.666027895544175408e-01,1.516507005178482359e-01,1.404126742353923873e-01,1.351031663236739178e-01,1.387757920279533153e-01,1.371939471129186572e-01,1.417984848410787091e-01,1.754496218063161250e-01,3.138624012792539109e-01,4.684655934652793285e-01,3.346163995584127138e-01,2.886541018267541059e-01,2.521635251586653026e-01,2.680408795015269963e-01,1.920102236006720475e-01,1.580025553041215503e-01,1.470006368888794324e-01,1.142501598182663058e-01,9.856254211523494957e-02,1.071406350817739050e-01,1.217851557157054315e-01,1.254462877368334728e-01,1.338615710401386827e-01,1.384653894817792219e-01,1.496163457313170742e-01,1.424040868798641113e-01,1.431010235081053850e-01,1.582752582612121373e-01,1.895688130751869149e-01,2.123922023747270571e-01,2.155980483585075991e-01,2.088995095564294968e-01,1.922248779851538081e-01,1.830562174101258988e-01,1.957640528624153553e-01,1.739410132156038458e-01,1.859852552410519166e-01,1.989963099359610688e-01,2.672490786760831627e-01,3.743122744373924005e-01,2.785780672682435788e-01,2.521445141348518937e-01,2.730361294277826589e-01,3.132590371253172190e-01,3.233147640497008868e-01,3.383286913104484595e-01,2.945821811722624251e-01,2.886455488693442928e-01,2.846613857272199399e-01,2.986653529883159242e-01,2.546663379490557433e-01,2.211665832951710264e-01,2.027916429925721298e-01,1.981979079169224056e-01,1.770494783203351019e-01,1.592623698036012003e-01,1.248155914823248225e-01,1.087038984666276464e-01,1.121759736480814340e-01,1.205439908788229625e-01,1.126359954100257521e-01,1.031589981074483853e-01,1.482897481857575750e-01,1.595724394306251848e-01,1.573931132849233638e-01,1.630982785820011549e-01
1.500000022351741791e-01,1.524999989196658134e-01,1.306250009220093489e-01,1.076562513480894268e-01,1.219140616449294612e-01,1.254785160817846190e-01,1.113696290949519607e-01,1.153424057836218708e-01,1.313356005518357961e-01,1.428338986105899266e-01,9.570847331154297422e-02,1.064271178808509077e-01,1.041067800662591747e-01,1.560266902481932116e-01,2.165066671976302870e-01,1.891266647132450185e-01,1.897816643901719114e-01,2.149454165445778275e-01,1.862363544341676946e-01,1.740590862243561188e-01,1.410147679798103293e-01,1.227536905048364629e-01,1.031884242653368505e-01,9.829710584281679819e-02,7.707427668422162093e-02,6.926856898479089031e-02,6.981714246971514048e-02,9.245428673501587813e-02,1.106135701936378501e-01,1.126533915798339919e-01,1.181633458833017403e-01,1.245408352787325534e-01,1.361352092667179603e-01,1.540338033597607736e-01,1.910084506909285884e-01,2.127521080533721909e-01,2.231880250761921203e-01,2.032970071631177156e-01,1.783242494065936379e-01,1.795810602654858423e-01,2.373952640232901701e-01,2.193488124295438491e-01,2.098372042994788578e-01,2.124593049491716179e-01,2.481148265353161353e-01,2.445287039516200189e-01,2.536321712195334088e-01,2.134080413147672328e-01,2.158520080935176222e-01,2.189629974040194216e-01,2.547407448806565111e-01,3.161851838359783229e-01,3.315463010253894005e-01,2.728865803227421560e-01,2.282216452296971509e-01,2.020554145856797434e-01,1.755138573717102135e-01,1.488784647899623892e-01,1.397196153034209187e-01,1.274299012926578267e-01,1.018574746898651129e-01,8.046436837444305434e-02,8.261609302493333473e-02,6.565402318172752771e-02,7.641350445432737448e-02,8.660337507050056005e-02,1.066508427990496694e-01,1.166627086881056596e-01,1.191656751603696607e-01,1.222914162568950192e-01,1.305728518290495688e-01,1.401432138140791539e-01
