nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.060690201818943024e+00,9.290817100554704666e-01,1.432525657583028078e+00,2.756791060906834900e+00,2.666367517347680405e+00,1.285671141355123837e+00,1.304214394740483840e+00,1.777069994969224354e+00,1.164612086902820920e+00,7.847318133440523980e-01,6.510713567516930311e-01,5.743680564110906772e-01,5.939563504741944833e-01,5.119290349852630984e-01,4.799082949253815067e-01,4.506903905295555068e-01,4.118545209026144294e-01,3.824176454210233000e-01,3.734250432169425316e-01,3.394805544593926805e-01,2.861165976519136622e-01,3.876948350666649112e-01,3.342547601461084428e-01,2.655695499479688859e-01,3.632454678788760161e-01,3.862402390781785044e-01,4.361024337843990573e-01,5.385861207504057946e-01,5.229071033363288379e-01,4.117800209016786450e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.642500206828117371e-01,5.693154018372297287e-01,6.799585889093577862e-01,6.155428754864260554e-01,6.531160738959442824e-01,7.196752942327293567e-01,9.115405956090398831e-01,1.226258716960273887e+00,9.915119464147892359e-01,1.027533443146666059e+00,1.235763453288306835e+00,8.750427571046923703e-01,6.184122315821194427e-01,5.897393164976721947e-01,6.245502218093545999e-01,7.063897024712482153e-01,6.728543135305622425e-01,7.485061012898976962e-01,5.613095095553769509e-01,4.764314574698302884e-01,4.750893633241378700e-01,4.645180086462428193e-01,5.154911721788031365e-01,4.219527951141740507e-01,5.297288475250341300e-01,1.055252303128817237e+00,1.258181763054276203e+00,7.057791233960153399e-01,4.031111717448473408e-01,2.673116020914376167e-01,2.282537741600588199e-01,1.952230650469440887e-01,3.619574908982907679e-01,5.498423167708316184e-01,2.823745617926815554e-01,2.007933224156672747e-01,2.212633109319998292e-01,2.419865594861108360e-01,2.170175690590639694e-01,2.324705739602272725e-01,2.864557137038515333e-01,3.277620879298996370e-01,2.812738358350235224e-01,2.721305548988689482e-01,3.190473519226637578e-01,2.696145599698207551e-01,2.649957345330511971e-01,2.861483570536920151e-01,3.097948736598329922e-01,3.061478065115769143e-01,3.903620224858959098e-01,4.100980754113604521e-01,4.254636316353184178e-01,4.098162091983880151e-01,2.943994263115904397e-01,2.635407338366752006e-01,3.299931111391843919e-01,3.418510214104369949e-01,3.277830396000076529e-01,2.682178744153064787e-01,2.553539010007153665e-01,2.899859481086077828e-01,3.660233078656033312e-01,4.201282053753096490e-01,4.137742839645435211e-01,4.430971896248829811e-01,4.796902128954175226e-01,4.823694648568690457e-01,4.820563898043051521e-01,5.853129502523992667e-01,5.996767624315881839e-01,4.768290288522160081e-01
2.174208201467990875e-01,3.113859454169869423e-01,3.433976063970476389e-01,2.527793842018581927e-01,2.500293341145152226e-01,1.945301409032254014e-01,1.496604821450091549e-01,2.748774697722637939e-01,3.468854827270320129e-01,4.827658336009932327e-01,6.090984294972408009e-01,7.381789820929762769e-01,7.934689555948077899e-01,1.136747808118291125e+00,1.091855697547303716e+00,1.227735621908035757e+00,1.303758542532405862e+00,8.381837409721517584e-01,7.384238193925893867e-01,1.024407832585192635e+00,1.028317235102856442e+00,1.273870145825198419e+00,1.160987087971878884e+00,1.106000440539646412e+00,6.071689953957319918e-01,3.005268258490741418e-01,2.220834563831135533e-01,2.204305137361000921e-01,1.565419560960161494e-01,2.001238012386170051e-01,2.002545090782842929e-01,1.512715466883828852e-01,1.578475037730497910e-01,1.555731209495853085e-01,1.544686310584145461e-01,1.418679313881893445e-01,1.060169868673806193e-01,1.143365522972227266e-01,1.453969372002154870e-01,1.701238352231152495e-01,1.914868813795836677e-01,2.067291441570468513e-01,2.034160346540496989e-01,1.869642250426780949e-01,1.820522462995889657e-01,2.073077687539667535e-01,2.262289444336794686e-01,2.212697471114373204e-01,2.022206796937280893e-01,1.875042657984568040e-01,2.000819790098387618e-01,2.029308427804042414e-01,2.202488457022440671e-01,2.278688879027548631e-01,2.107741616967962195e-01,1.883886737824391755e-01,1.754397559464204170e-01,1.944241550639328464e-01,2.331133640576168176e-01,2.662847714317034820e-01,2.708812747570919499e-01,2.996411346935492492e-01,2.734787768012102438e-01,2.327864544065250951e-01,1.873435881354275634e-01,1.876829317862258040e-01,1.918027786328014295e-01,2.724471039551898399e-01,2.639434100930493354e-01,2.592640534476588488e-01,2.248612385351496656e-01,1.789617856060226053e-01
1.326416432857513428e-01,1.238007694482803067e-01,1.802685931324958246e-01,1.824813093990087509e-01,1.472654840908944607e-01,1.488905897131189704e-01,1.656826467660721391e-01,1.605613947249366902e-01,2.078224077904451406e-01,2.023526791504082212e-01,1.870374807161852004e-01,1.796020152281414539e-01,2.375485867786082395e-01,4.530269794297137054e-01,5.148980690199116417e-01,5.930642950822407888e-01,6.598698613119496903e-01,4.200655549037549674e-01,2.955736897704028809e-01,2.872496398120379379e-01,1.971187442995422923e-01,2.233391255253879826e-01,1.956437714426301211e-01,2.125187413774078937e-01,1.842384778430597447e-01,1.454612350208197014e-01,1.547356145019986862e-01,1.498699870317096172e-01,1.499397403649716243e-01,1.459750929636813577e-01,1.242822340171301637e-01,1.188198832432618840e-01,1.069347947279659650e-01,9.763811005751410477e-02,1.571386927704019332e-01,1.795083942348759121e-01,1.578766830845425573e-01,2.002086894731658351e-01,1.682618249709640357e-01,1.725412455512889687e-01,1.601780391562434014e-01,1.752878660169356062e-01,1.570822952739177325e-01,1.693695723650797680e-01,1.948631763368333936e-01,2.113707192219665409e-01,2.603434579441291641e-01,2.915517788844640967e-01,2.585139970411195476e-01,2.398027504590485026e-01,1.933422094858520679e-01,1.652297714421360197e-01,1.712145666050217674e-01,1.695796030205314886e-01,1.643882077793733798e-01,1.664509656990681430e-01,1.540122673651852792e-01,1.395064417456904626e-01,1.290267867082188491e-01,1.118514578102486889e-01,1.417005407452200383e-01,1.783428390234613192e-01,2.271773715667402826e-01,2.295646270079532703e-01,1.909799886237362743e-01,1.747789535048300813e-01,1.967105605483724373e-01,2.120471308201718752e-01,1.478421969853383477e-01,1.173735480418439114e-01,1.371003295210658224e-01,1.388186565346434254e-01
8.906174451112747192e-02,1.288258340209722519e-01,1.419116496108472347e-01,1.545692108338698745e-01,1.737567862437572330e-01,1.390055773299536668e-01,1.486479021023114910e-01,1.740184495079120375e-01,1.675614582803746089e-01,1.964573156661515441e-01,1.917562904910923294e-01,2.740037360031575275e-01,2.384015748460881490e-01,2.072011786093262975e-01,2.653497893956787701e-01,3.758073856271179070e-01,2.693778005698539424e-01,2.679136253262364709e-01,2.795281672692498387e-01,1.998667372816850807e-01,1.452507067112637218e-01,1.317075041032958194e-01,1.328036747151893349e-01,1.178919439955125603e-01,1.252149657766911117e-01,1.105414651672267101e-01,1.155264457772230968e-01,1.319347733187192784e-01,1.239256849866984811e-01,1.337880080188780796e-01,1.443275333753593070e-01,1.321549240825416471e-01,8.819773356313113932e-02,9.859483952371926596e-02,1.268127585824545545e-01,1.645160323723210971e-01,2.305682973649118006e-01,2.391683590060972586e-01,2.067318852158015752e-01,2.065877652518854912e-01,2.071144701628115370e-01,1.950270824528790303e-01,1.830445526266360479e-01,2.074936255371636618e-01,2.443124409654753304e-01,2.373132011825595522e-01,2.390131106360443847e-01,2.501183760758163288e-01,1.700800772159278829e-01,1.625269158594057073e-01,1.777238052068214613e-01,1.809273722514028182e-01,1.642873265530793714e-01,1.525955455548099748e-01,1.494408946992589193e-01,1.619483779311585714e-01,1.553992430478435827e-01,1.284280425585831997e-01,1.145510898599407523e-01,1.056159083189910086e-01,1.266355537906871664e-01,1.563866889361437695e-01,1.474413891852869862e-01,1.214057268008831708e-01,1.255312688972861634e-01,1.751920761621572620e-01,1.952678680905843289e-01,1.789131343486196069e-01,1.089789211314739215e-01,3.801774968236241309e-02,6.182534245036431370e-02,6.985032930320100863e-02
7.581553049385547638e-02,8.174387970939278603e-02,1.357867304468527436e-01,1.903767817711923271e-01,1.725978238755487837e-01,1.442119549556082347e-01,1.291341836463288928e-01,1.294757215979416287e-01,1.727591998577793220e-01,1.600264688879420305e-01,1.243771371878725773e-01,1.478742040107037248e-01,1.374309914039916203e-01,1.766500164252357286e-01,2.635838535721559683e-01,2.401349730117981474e-01,2.424076022412345877e-01,2.488053434020769117e-01,2.187943754823628018e-01,2.318863085963235038e-01,1.606723358744856223e-01,1.258889061837016599e-01,1.076904739595606619e-01,1.122069372648287489e-01,9.226762537942054254e-02,1.009283848970773806e-01,8.885184025689073228e-02,8.017089055459725166e-02,1.079220357946580333e-01,1.173947052014873982e-01,1.367419261697184751e-01,1.436777611316057968e-01,1.550512735977970791e-01,1.469964602325161962e-01,1.942312958025386171e-01,1.930017866736513932e-01,1.463789014281298428e-01,1.267574831411606429e-01,1.646321926158012539e-01,1.988306024084821599e-01,2.074689598980132277e-01,1.953381121680781984e-01,2.018893428277384605e-01,2.053552435743662419e-01,2.131869648125730987e-01,1.805647612667819479e-01,2.079625763261502280e-01,2.073642844399856133e-01,1.850162318458419830e-01,1.761259851632083762e-01,2.057108535810700523e-01,2.269539672743377812e-01,2.082876858266964060e-01,1.803141943403277492e-01,1.852469211267479543e-01,2.143014946442606261e-01,2.144917318935633255e-01,1.591047736434996196e-01,1.386255309588924067e-01,1.525623422266844664e-01,1.843783053607196409e-01,1.709358789734654049e-01,1.394544882876826430e-01,1.256896156396258291e-01,1.315787968120423201e-01,1.439425780644378872e-01,1.841210067090978675e-01,1.143731888338325037e-01,1.158531784068643489e-01,1.717809967461004783e-01,1.191371886000726354e-01,8.673482951560848586e-02
1.487210914492607117e-01,1.502781901508569717e-01,1.967313610948622227e-01,1.590709096053615212e-01,1.153876224125269800e-01,1.468695002040476538e-01,1.688428905417822534e-01,1.043182316375350638e-01,1.208625585574054639e-01,1.197037156854605655e-01,1.221602498599523023e-01,1.789838991837857107e-01,1.856407677699416503e-01,1.832728275549732055e-01,2.053235890689572296e-01,2.558364525989462734e-01,3.308548022199613303e-01,2.815771584433551245e-01,2.214825459997414314e-01,2.627926694522439988e-01,2.636317890676393993e-01,1.607906441338989856e-01,1.260957046212785870e-01,1.079745311007408726e-01,1.107867830362297135e-01,9.470720088398398850e-02,9.455096410194024914e-02,9.280800182739641635e-02,1.306231713769827052e-01,1.701392629861333550e-01,1.996767843544358656e-01,2.146112403467266283e-01,1.710019057292483380e-01,1.666035340552216304e-01,1.844405118705005897e-01,1.817205929279618326e-01,1.674642658114506022e-01,1.785181263059395784e-01,1.830358269058172671e-01,1.767457850834356081e-01,1.733705805753823770e-01,2.144635197275667482e-01,2.435791238336212361e-01,2.283393379099281084e-01,2.072788535566904011e-01,2.346937000506067739e-01,2.355930566726362752e-01,2.660680800661006651e-01,2.784130372103194029e-01,2.992133224382037548e-01,3.064564621541409073e-01,3.078491093241549903e-01,2.662198320409501218e-01,2.719981391077450072e-01,2.745375451655490129e-01,2.649930670164849511e-01,2.650053787803358651e-01,1.961391900622772022e-01,1.921476432344299268e-01,2.599270457690204816e-01,2.374921618567219783e-01,2.235572755005536261e-01,1.470687903381034389e-01,1.442834341877859416e-01,1.637187576381902709e-01,1.433513158581788405e-01,1.118942283471955623e-01,9.435193632743094083e-02,1.250435887393885337e-01,1.210293888702376058e-01,1.343604002062078195e-01,1.298559841678439408e-01
1.379168331623077393e-01,1.444369629025459290e-01,1.799439433962106705e-01,1.484292843379080296e-01,1.446569847175851464e-01,1.768730242329183966e-01,1.761851784904138185e-01,1.201481568659801269e-01,6.079674514558064402e-02,1.159127298802786754e-01,1.349618476830585223e-01,1.197237643649842198e-01,1.780282401306099160e-01,1.909369563873277997e-01,2.085848906590458407e-01,2.338181810814617956e-01,2.191252653111636084e-01,1.872019083378120841e-01,1.940957211225580181e-01,2.170846438102262965e-01,1.775362746341113684e-01,1.661685992385716348e-01,1.562226076698743360e-01,1.395698962056746706e-01,1.738402999302772201e-01,1.493506805812574445e-01,1.469716895797664180e-01,1.708095562750799878e-01,1.843667599632020648e-01,1.672609851527630254e-01,1.526501018744811089e-01,1.456275654073085624e-01,1.642097811459383994e-01,1.784353288650235014e-01,2.158365220487048486e-01,2.259121008381230200e-01,2.537919523235405705e-01,2.711144596814176744e-01,2.673285842060809658e-01,2.321196742385567557e-01,2.250080430887625160e-01,1.950715115761380847e-01,2.037192454212810033e-01,2.248184127180254677e-01,2.760449434958019976e-01,3.318357339909205894e-01,2.858519149673613424e-01,2.502522590968169758e-01,2.793276564084777869e-01,3.079642940512122840e-01,3.463271630046472760e-01,3.237697872578527702e-01,2.978363581761575563e-01,3.271726133491808519e-01,3.530351311481548793e-01,3.291039042303103290e-01,2.771896055000309667e-01,1.941978243653298408e-01,1.983706928209543474e-01,2.387507701147615902e-01,3.317211455163612821e-01,4.591509559764776482e-01,2.225640120360830032e-01,1.488102246635550907e-01,1.234042407153396470e-01,1.185610644787139789e-01,1.158287221632795516e-01,1.179307101776797817e-01,1.616437621069599928e-01,1.883792290377778456e-01,1.675890220773260386e-01,1.380999754759679454e-01
1.253717336803674698e-01,1.384430103935301304e-01,1.588212853530421853e-01,1.344449912721756846e-01,1.147515499396831729e-01,1.349183550428278977e-01,1.196045104029508227e-01,5.855379653132786189e-02,4.194832693079320052e-02,8.598081233734689022e-02,9.296029113887449569e-02,6.780061138957416134e-02,8.601140792988160033e-02,1.183306085959633658e-01,1.447182976428558476e-01,1.182933209643734079e-01,1.171825561251732817e-01,1.267307483485960451e-01,1.416845640374129744e-01,1.280240626591668818e-01,1.148290984694715910e-01,1.223941067324220283e-01,1.183863262202873579e-01,1.115161045110855120e-01,1.140673089453735356e-01,1.218595319347867967e-01,9.976775853229785662e-02,1.079320849438340085e-01,9.516600001503602857e-02,9.149678667050992198e-02,1.161919177066842723e-01,1.458638332906256052e-01,1.500280654088380350e-01,1.704145075295299683e-01,2.072752677255354503e-01,2.205105451954772477e-01,2.326575897190315267e-01,2.493160014861162121e-01,2.232188419876827701e-01,1.762252670123759246e-01,1.996146123010561491e-01,2.067559431095581934e-01,1.937972473626251579e-01,2.167925950766830534e-01,2.939547403872317943e-01,2.421437788561062732e-01,2.140269947189856470e-01,2.018158751760613656e-01,2.281657759853872314e-01,2.693561391162045959e-01,2.606690880191119275e-01,2.372877164813824435e-01,2.801314856641726747e-01,3.423609278110970600e-01,4.081244652844545628e-01,3.414532737279205588e-01,2.816952515727348394e-01,2.244006482036428607e-01,2.211155987598378836e-01,2.006134675646294996e-01,1.921002172356960358e-01,1.458284570010035530e-01,1.327437184311829332e-01,9.509638379161264310e-02,1.069256543620047684e-01,9.332121795673214981e-02,1.119443976289506981e-01,1.336871771367012518e-01,1.725759900696977878e-01,1.602382535012539522e-01,1.375694187798096879e-01,1.266244912164408432e-01
