nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.899999976158142090e-01,2.024999968707561493e-01,2.231249948963522911e-01,2.082812448497861624e-01,1.745703098713420331e-01,1.286425764992600307e-01,1.421606435287685599e-01,1.930401634153895429e-01,2.082600447281493239e-01,1.770650149073276225e-01,1.292662536895790026e-01,1.123165634969005566e-01,1.705791428113760944e-01,1.751447860008672475e-01,2.275362000764954984e-01,2.968840595558670525e-01,2.742210178691990019e-01,3.035552613218339135e-01,3.233888177146442833e-01,3.208472065148236241e-01,2.877118049069613548e-01,1.769279535364203237e-01,1.292319874155296033e-01,1.248079980459752963e-01,1.712020001075402753e-01,2.015504976426992778e-01,1.878876199403264891e-01,1.619719033459539048e-01,1.704929747934071926e-01,2.151232393770150519e-01,2.187808052248937929e-01,2.096951987730260591e-01,1.799238010343610361e-01,2.099809530898109067e-01,2.099952408056501296e-01,2.124988140757144706e-01,1.806247085853234235e-01,1.601561792324934230e-01,1.700390437650420861e-01,1.850097628784114767e-01,1.712524407196028831e-01,1.853131083917613775e-01,2.388282797801493662e-01,2.622070779916644279e-01,2.730517727761715974e-01,2.657629373825899921e-01,2.314407297262875418e-01,2.303601781102351531e-01,2.250900412493033187e-01,2.687725088222097103e-01,3.096931269075292037e-01,2.849232850051378052e-01,2.937308176750057509e-01,2.884327042697398258e-01,2.846081745773188509e-01,3.286520439423529227e-01,3.096630100915185313e-01,3.049157590793905581e-01,2.762289427500798644e-01,2.590572407539147859e-01,2.247643066122000099e-01,2.686910714376435916e-01,2.196727639851089875e-01,2.024181881650566339e-01,2.031045431669622481e-01,2.007761343016244426e-01,2.076940323833132152e-01,1.844235083938515207e-01,1.686058794826486573e-01,1.846514680825228072e-01,1.886628652324913724e-01,1.896657145199834860e-01
1.950000002980232239e-01,2.137499954551458359e-01,2.259374945424497128e-01,2.089843697613105178e-01,1.947460906521882862e-01,1.961865198318264447e-01,2.065466250405734172e-01,1.966366520878182200e-01,1.841591609357919879e-01,1.935397911280176686e-01,1.683849525503759992e-01,1.845962400747449550e-01,2.086490577835120597e-01,2.296622665320406098e-01,3.099155642488243823e-01,3.974788839096486948e-01,3.168697147189244445e-01,3.317174262955453479e-01,3.329293565738863370e-01,3.157323372063206568e-01,2.139330859407078955e-01,1.959832734223279360e-01,1.914958202927329323e-01,2.128739579044038877e-01,2.107184920092983749e-01,2.226796247904639647e-01,2.206699053035463265e-01,2.176674740907124095e-01,2.194168639033181323e-01,2.273542116544927938e-01,2.143385479962399975e-01,2.010846341678393656e-01,1.877711577969017887e-01,2.169427837867841935e-01,2.442356898372199658e-01,2.510589200751192074e-01,2.777647335950584884e-01,2.869411920414381423e-01,2.592353017356498479e-01,2.348088197714712222e-01,2.412021985353685061e-01,2.228005473986679474e-01,2.282001399789108653e-01,2.295500381239716226e-01,4.023875157894806209e-01,6.305968875900436199e-01,3.626492201093715617e-01,2.881623029411803372e-01,2.695405810997131280e-01,3.023851446788818342e-01,3.880962861697204724e-01,3.520240742246391052e-01,3.080060173640668530e-01,3.120015037449702655e-01,2.880003805556025642e-01,2.545000924566916400e-01,2.673750225181264484e-01,3.018437550334851505e-01,2.979609426326731980e-01,2.669902420656676267e-01,2.417475612614750080e-01,2.454368852489739461e-01,2.363592183320112339e-01,1.940898099474208105e-01,1.835224578512732185e-01,1.883806163999692529e-01,2.020951515667949172e-01,1.930237898288496845e-01,1.757559487983169355e-01,1.764389874976024508e-01,1.916097440431799859e-01,2.016524328070453398e-01
2.249999977648258209e-01,2.337500015273690224e-01,2.534375044051558334e-01,2.408593744621612687e-01,2.277148440625751946e-01,2.144287060982605908e-01,1.986071723522400134e-01,1.746517930880600034e-01,1.936629505071891799e-01,2.109157353916231159e-01,1.827289365301147939e-01,1.756822368147377134e-01,1.639205565214754134e-01,1.884801400244385250e-01,2.421200390294231952e-01,2.305300078202048575e-01,2.126325031471441029e-01,2.056581256377744138e-01,1.939145333465945864e-01,2.034786345287415699e-01,1.833696552049183248e-01,1.883424120130902379e-01,1.720856067285628510e-01,1.930214039173148988e-01,2.057553535125261623e-01,2.189388388251664042e-01,2.172347074711174497e-01,2.243086786559187473e-01,2.210771687699100152e-01,2.227692926395123396e-01,2.131923256930755017e-01,1.807980827643733690e-01,1.951995192009772229e-01,2.512998729457101565e-01,2.803249619779398238e-01,2.850812366201830317e-01,2.812703100491154018e-01,2.778175807905343131e-01,2.619544016051329471e-01,2.554886054676780427e-01,2.813721600095930309e-01,2.653430440257117939e-01,2.363357590692770072e-01,2.615839403633656857e-01,3.453959862829343308e-01,3.163490007430587170e-01,3.065872492916950076e-01,2.766468153031560462e-01,2.566617001004987131e-01,2.541654300915194842e-01,3.085413622912514531e-01,3.796353352083948196e-01,3.974088284376806612e-01,3.468522094936059563e-01,3.367130523734014891e-01,2.766782583249787764e-01,2.666695624950821131e-01,2.816673867494685624e-01,2.679168483264948719e-01,2.394792152108676242e-01,2.248698066339375745e-01,2.162174518074960194e-01,2.090543604186766158e-01,1.622635895086227131e-01,1.580658970791324613e-01,1.520164787401314666e-01,1.505041241553812248e-01,1.551260344661123947e-01,1.737815102556558300e-01,1.884453808421694132e-01,1.871113495318790787e-01,2.030278383142923304e-01
