1.199999958276748657e+00,9.399999752640724182e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.025000095367431641e-01,6.356250196695327759e-01,8.089062608778476715e-01,1.214726553298532963e+00,1.471181657398119569e+00,1.505295432230923325e+00,1.331323841368430294e+00,1.367830956765828887e+00,1.206957718925877998e+00,1.096739446420770037e+00,1.016684868757749882e+00,9.666712082487407542e-01,8.591677943135813678e-01,8.222919503665346852e-01,7.930729935520981488e-01,7.257682519643031682e-01,6.939420510701468370e-01,7.159855169398618990e-01,6.689963887717086388e-01,6.172491001731593707e-01,5.668122690828253374e-01,5.567030589260560935e-01,5.866757700959320809e-01,6.416689323911933807e-01,7.404172462108202790e-01,8.126043389708417219e-01,1.005651124081776038e+00,1.038912804862301975e+00,9.397281934669716730e-01,8.374320400220927052e-01,1.009357992124129799e+00,1.014839471208942356e+00,7.837098689943284846e-01,7.309274785734646285e-01,6.427318779880164534e-01,7.856829694970042244e-01,1.058920754295180178e+00,6.047301772489125371e-01,4.186825499746693602e-01,4.696706321292493103e-01,5.074176437271975537e-01,5.443544002029633289e-01,6.585885934942299347e-01,9.196471436051858461e-01,1.159911793053853835e+00,1.007477949455556354e+00,8.893694903441213828e-01,8.898423618571942306e-01,9.724605606619761700e-01,9.281151276485186674e-01,9.495287831042225069e-01,1.279882214849541899e+00,1.714970594243543811e+00,1.221242667634372392e+00,8.853106502192925609e-01,9.488276542101728994e-01,1.262206919513007675e+00,1.325551720341508810e+00,1.121387936641888183e+00,8.078469877367506768e-01,7.144617499144199080e-01,6.036154493995339321e-01,7.759038623498835108e-01,1.136475931016776908e+00,1.074118959508382876e+00,8.885297297443061071e-01,7.896324127665437231e-01,7.324080847141960504e-01,9.356020187943632216e-01,1.101400511851148067e+00,1.087850113061625823e+00,8.075875389942425153e-01
5.024999827146530151e-01,4.931249953806400299e-01,5.407812530174851418e-01,6.701953245792537928e-01,9.350488442578352988e-01,1.543762243250967225e+00,1.708440581078321419e+00,1.682110140501208662e+00,1.668027537509487956e+00,1.624506865303885661e+00,1.688626715133878520e+00,1.664656656133704615e+00,1.476164166417611945e+00,1.096541048160913912e+00,9.866352530995317061e-01,9.466588013539538604e-01,8.866646913977918043e-01,7.716661847703769617e-01,7.304165551332908457e-01,8.851041393793690482e-01,8.287760515341426881e-01,7.796940331491148957e-01,8.974235386856475039e-01,6.868558906318763535e-01,5.867139643133187921e-01,7.091784910783297535e-01,9.672946442272546408e-01,9.993236688054174532e-01,6.348309076646112548e-01,5.862077364528959222e-01,7.190519394776420103e-01,3.872629844223756668e-01,2.618157414862339327e-01,2.479539326893494822e-01,2.419884828743141536e-01,2.379971228047411125e-01,2.994992827873478869e-01,3.523748168225350752e-01,2.680937113581911557e-01,2.320234343960587142e-01,2.805058624733166028e-01,2.926264620420504503e-01,2.981566170006287320e-01,2.745391535050991094e-01,2.511347856940657763e-01,2.527836940393306531e-01,2.531959174003565738e-01,2.532989769659033663e-01,2.633247434964177680e-01,2.633311837879419026e-01,3.083327956489622657e-01,3.345831992102638042e-01,3.261458069551232963e-01,3.240364514407576002e-01,3.410091107740268468e-01,3.427522779915299633e-01,3.506880700939289386e-01,3.551720231859235022e-01,3.612929992399699364e-01,3.928232444455744821e-01,4.157058137936026077e-01,4.214264486800290976e-01,4.353566029312873065e-01,4.313391411960786348e-01,4.503347790405319850e-01,4.700836965482723118e-01,5.000209318856718710e-01,5.375052419121146841e-01,5.518763146503538053e-01,5.704690685297988395e-01,5.501172510391956205e-01,4.881543024779976814e-01
3.775000125169754028e-01,3.843750096857547760e-01,3.560937577858567238e-01,4.215234352741390467e-01,4.603808480896987021e-01,4.925952021876582876e-01,4.706487969706358854e-01,4.851621914940551505e-01,6.312905383367706236e-01,9.378226357762855514e-01,1.216955675633371925e+00,1.244238886721834803e+00,1.258559682341393149e+00,1.392139906280233541e+00,1.368034987298894389e+00,1.179508722982865798e+00,9.998771789575771063e-01,7.424692795402099144e-01,4.556173157127273443e-01,4.064043293752166441e-01,3.566010850260131759e-01,5.966502790051071425e-01,7.066625745196484232e-01,6.991656370734011805e-01,3.672914119505593100e-01,2.193228543287443211e-01,2.298307106019538415e-01,2.624576758623491379e-01,2.381144146442505383e-01,2.095286021709465152e-01,2.548821436882024449e-01,2.687205304086209279e-01,2.521801275357604677e-01,2.605450297977775498e-01,2.701362631118856550e-01,2.675340650329133818e-01,2.543835162582283593e-01,2.535958841309519096e-01,2.208989698406450819e-01,2.052247409700451442e-01,2.438061879247203079e-01,2.934515562199000449e-01,2.733628920352072500e-01,2.458407176443837827e-01,2.114601779209798194e-01,2.103650432881520593e-01,1.925912614180844695e-01,1.856478183347533562e-01,2.014119520504909500e-01,2.103529844363440648e-01,1.925882429798421724e-01,2.281470567216470346e-01,2.420367591140169528e-01,2.555091826259468513e-01,2.738772890999757736e-01,3.384693181026687814e-01,4.121173301217136431e-01,4.305293331264748447e-01,4.476323294073167869e-01,4.469080832458989239e-01,4.317270136589173579e-01,4.379317516265899823e-01,4.344829334362991236e-01,3.961207273986103172e-01,3.390301839358151326e-01,3.397575486661628119e-01,3.849393841863084642e-01,4.662348359137875042e-01,4.140587083824004422e-01,3.310146762015304667e-01,3.177536684543361689e-01,3.538134273953852382e-01
3.100000061094760895e-01,2.699999967589974403e-01,3.049999962095171213e-01,3.537500026286579669e-01,3.709374994650715962e-01,3.652343683097569738e-01,3.288085965477876016e-01,3.172021559914810496e-01,3.243005363156612475e-01,3.960751242441489239e-01,4.190187739084798579e-01,4.222546887087483825e-01,4.105636644285832748e-01,4.601409178952851620e-01,5.025352324540535154e-01,4.681338018550256774e-01,4.695334495696867338e-01,4.598833635845145928e-01,4.174708429822912015e-01,3.793677092554567087e-01,4.448419362545609212e-01,5.187104977727085009e-01,4.471776271253861124e-01,3.992944082714626752e-01,3.198236083263533702e-01,2.399559022305999545e-01,2.099889777928241608e-01,2.224972462363453696e-01,2.531243131982141015e-01,2.382810790446115989e-01,2.395702657378394052e-01,2.373925647953321616e-01,2.368481432849956492e-01,2.642120340331095552e-01,3.210530037399058068e-01,3.352632461666048558e-01,3.038158103495582907e-01,3.409539606340166173e-01,3.377384952248989602e-01,3.269346309587821131e-01,3.092336568456258705e-01,2.898084127212903205e-01,2.599521069056128786e-01,2.174880228521013092e-01,2.043720042229092149e-01,2.060930022478202062e-01,1.915232548832917769e-01,1.953808146148926228e-01,2.188452054418625059e-01,2.747113076189533487e-01,2.911778307790402476e-01,3.302944654433638827e-01,3.550736172549106562e-01,3.562684025255883347e-01,3.590671039096525741e-01,3.447667786596221307e-01,3.436916949629287288e-01,3.484229192703838240e-01,3.546057280294566127e-01,3.736514358816660497e-01,3.884128607585558557e-01,3.796032139975460407e-01,3.599008040954329579e-01,3.524751965535098952e-01,3.581187949660523673e-01,2.970296945691879298e-01,3.292574263245059973e-01,3.448143595613587520e-01,2.812035901883629396e-01,2.853009011233694214e-01,3.063252321353764906e-01,3.240813113493524744e-01
2.650000080466271002e-01,2.712500076740980703e-01,2.953125010244548321e-01,3.213281201897189021e-01,2.953320261731278151e-01,3.013330056492122822e-01,3.178332511142798467e-01,2.894583211232202302e-01,2.923645865392927590e-01,2.730911458897651301e-01,3.182727790218606856e-01,4.270681837286058879e-01,4.167670483163372630e-01,4.516917734039668231e-01,4.279229409668059425e-01,5.594807209365867395e-01,4.998701647369390155e-01,3.699675385020257390e-01,2.924918876057386874e-01,3.356229823322475214e-01,3.314057554178282405e-01,3.328514463050376571e-01,3.232128636624219675e-01,2.883032191938609823e-01,2.795758080767207221e-01,2.723939488899362882e-01,2.605984899046931424e-01,2.851496212840803901e-01,2.587874015957298268e-01,2.346968521870718138e-01,2.311742124507215057e-01,2.527935534107035864e-01,2.631983876076178230e-01,2.532995969019044558e-01,2.708249025037315905e-01,2.977062223476774072e-01,3.194265603552909338e-01,3.248566448571943432e-01,3.537141621083682574e-01,3.184285446994171709e-01,2.796071317045059068e-01,2.674017845652542080e-01,2.368504479294529230e-01,2.392126116843399930e-01,2.623031535171314599e-01,2.580757910614918660e-01,2.670189558120000251e-01,2.767547472976503165e-01,2.766886938279583541e-01,2.616721761391986312e-01,3.079180437367764478e-01,3.594795097421011887e-01,4.248698783295949966e-01,4.437174606417020328e-01,4.309293580078681352e-01,4.602323386078973622e-01,4.300580822677885218e-01,4.175145229511328937e-01,3.618786384863870165e-01,3.279696640919451123e-01,3.394924237715901127e-01,3.723731074330136614e-01,3.680932753681372960e-01,2.995233221202898144e-01,2.748808335103047340e-01,2.637202012250188243e-01,2.409300473260224673e-01,2.252325183880165282e-01,2.513081373456079182e-01,2.378270388067503238e-01,2.919567614898269103e-01,2.642391923841134749e-01
2.449999973177909851e-01,2.587499972432851791e-01,2.821875079534947872e-01,3.005468811606988311e-01,2.951367190980818123e-01,3.162841869270778261e-01,3.090710434535139939e-01,3.647677549029140209e-01,3.361919434941000873e-01,3.265479930260823949e-01,2.941369967664044793e-01,3.310342494896243437e-01,3.402585701210099067e-01,3.725646440203685961e-01,3.806411624952082962e-01,3.326602950941504044e-01,3.356650713893517546e-01,3.714162693374540858e-01,3.053540658442474021e-01,2.963385227195495797e-01,3.290846333620964237e-01,3.072711598306402392e-01,2.518177869774278488e-01,2.754544452542408428e-01,2.763636183171059857e-01,2.040909062184042277e-01,2.135227280447171694e-01,2.333806817131560685e-01,2.183451705773006291e-01,2.120862951775225880e-01,2.205215742414154967e-01,2.226303902820984115e-01,2.506575978685477990e-01,3.001643964869047387e-01,3.500410901810294684e-01,3.300102722472341155e-01,3.150025773005284968e-01,2.937506479014108107e-01,3.034376586970972678e-01,2.758594139292162573e-01,2.514648508000950633e-01,2.478662113589192584e-01,2.369665498594975828e-01,2.467416374648744026e-01,2.691854089191837440e-01,2.422963492495636972e-01,2.730740858222747702e-01,2.932685154951041873e-01,3.083171282777296129e-01,3.220792868378039575e-01,3.905198166430561835e-01,4.426299455180905951e-01,4.181574762467330508e-01,3.920393631012187852e-01,3.805098395832118285e-01,3.751274536373152557e-01,3.587818640053752617e-01,3.671954621270419050e-01,3.717988592732727748e-01,3.854497115400627449e-01,3.263624320573408344e-01,2.565906050341029698e-01,2.041476555798624748e-01,2.035369137459540068e-01,2.208842227740472342e-01,2.452210495840357329e-01,2.488052623960089749e-01,2.597013209634203013e-01,2.524253302408550614e-01,2.431063322621905276e-01,2.257765821714779464e-01,2.276941442762707712e-01
3.049999997019767761e-01,2.812500018626451492e-01,2.503125001676380634e-01,2.925781217636540532e-01,2.856445289507973939e-01,2.689111264262464829e-01,2.447277762421435909e-01,2.761819401862339873e-01,2.790454859406281685e-01,2.772613747634125048e-01,2.693153466710853650e-01,2.773288301112604159e-01,3.143322048456060891e-01,3.385830565758195521e-01,3.596457701044193378e-01,3.824114392478493718e-01,4.356028633882410572e-01,4.614007298541518143e-01,3.753501878279559834e-01,4.013375442747799671e-01,4.078343833864859769e-01,2.994585900351686147e-01,2.523646421443740961e-01,2.655911574068496317e-01,2.313977921829330486e-01,2.178494481947448880e-01,2.344623580253727135e-01,2.411155868241341704e-01,2.552788970040567595e-01,2.663197248470606238e-01,2.490799322548464256e-01,2.422699827656883964e-01,2.755674918171202026e-01,3.238918756364890794e-01,3.284729712933080470e-01,2.921182437173966973e-01,2.405295613763840379e-01,2.376323924302586044e-01,2.469080981075646442e-01,2.467270231857866536e-01,2.391817541573189598e-01,2.497954436057245875e-01,2.924488650737562812e-01,3.081122156723926087e-01,2.995280577924000487e-01,2.773820113188561476e-01,2.668455081941321083e-01,3.117113818169046091e-01,3.354278383016687792e-01,4.088569476544882675e-01,4.847142297610647077e-01,4.636785586323590724e-01,4.234196295253002118e-01,4.208549049971392897e-01,3.827137298255635089e-01,4.006784247077870842e-01,4.626696031967145184e-01,4.731673951367373898e-01,3.682918413336037089e-01,3.620729524357855222e-01,2.805182357247605895e-01,2.626295578881088777e-01,2.256573858957485190e-01,2.014143460269022801e-01,1.578535882948648994e-01,1.644634007990065094e-01,2.011158503487632254e-01,2.327789599049818192e-01,2.681947408703151403e-01,2.945486880487994119e-01,2.611371720121998807e-01,2.865342887562190022e-01
1.925000026822090149e-01,2.131249997764825821e-01,2.407812462188303471e-01,2.301953133428469578e-01,2.175488284847233444e-01,2.168872086112969555e-01,2.442217997686384479e-01,2.485554462168693135e-01,2.421388612561941323e-01,2.455347102476537202e-01,2.388836796480759972e-01,2.597209228922512381e-01,2.799302268487608991e-01,3.149825614805618068e-01,3.487456436483959421e-01,4.346864073358203129e-01,4.261716045161640931e-01,3.990428978507855606e-01,3.647607250587428518e-01,3.386901910994520870e-01,2.771725541823623629e-01,2.542931409297763956e-01,2.560732841893628153e-01,2.265183188121665525e-01,2.266295814911810091e-01,2.266573934356442832e-01,2.316643453786788598e-01,2.304160857486232672e-01,2.301040208411093690e-01,2.100260050612657303e-01,2.175065040965371010e-01,2.293766304944826473e-01,2.748441662662941543e-01,2.812110475270380716e-01,2.978027609876898185e-01,2.944506890548295175e-01,2.986126812044040957e-01,2.921531789437745164e-01,2.605382984612339414e-01,2.401345716350762327e-01,2.475336429087690582e-01,2.018834113232387262e-01,1.954708561090651164e-01,2.313677113450572365e-01,3.703419278362642952e-01,4.950854929859253573e-01,3.262713812931083979e-01,2.915678536679273680e-01,3.053919726557017822e-01,3.463479964421808943e-01,4.140869922560110883e-01,4.185217456798169811e-01,3.521304313535594255e-01,3.405326054542040515e-01,3.251331534497136078e-01,3.287832907466141652e-01,3.121958268589786756e-01,3.030489656554413713e-01,3.157622509506035069e-01,3.064405692941618020e-01,3.566101435156333599e-01,5.016525410943147856e-01,2.479131376577644874e-01,1.769782865006036821e-01,1.742445705820696300e-01,1.960611424965058025e-01,2.065152807067432428e-01,2.041288163023838864e-01,2.085322028835030761e-01,2.271330514659338218e-01,1.992832648036343968e-01,1.829458177655305384e-01
1.975000016391277313e-01,1.843750057741999626e-01,1.835937544237822294e-01,1.833984378608874977e-01,1.708496094652218744e-01,1.652124010252009612e-01,1.663031002563002403e-01,1.665757750640750601e-01,1.841439457031697202e-01,2.060359828495137435e-01,2.390089957123784359e-01,2.772522501201875045e-01,2.568130625300468761e-01,2.667032662285581668e-01,2.866758153650466601e-01,2.766689520531223079e-01,3.141672427816521451e-01,3.385418086092504830e-01,2.871354527483590546e-01,2.492838615479620323e-01,2.223209618107118146e-01,2.180802382175037746e-01,2.145200559780972571e-01,2.011300148885939998e-01,1.652825058083110532e-01,1.538206234718455245e-01,1.559551518446478657e-01,1.889887864710458332e-01,1.797472006410749668e-01,1.799368017993964730e-01,2.024842029830465351e-01,2.206210525339010187e-01,2.226552635805100766e-01,2.431638158951275330e-01,2.807909527816889739e-01,2.851977417717009300e-01,2.662994282903678456e-01,2.665748526022436171e-01,2.566437144916653978e-01,2.391609330932646937e-01,2.747902368495948600e-01,2.511975528048994155e-01,2.202993832838416599e-01,2.425748458209604219e-01,2.756437187568090974e-01,2.489109293911790366e-01,2.797277298145973701e-01,2.499319321556261464e-01,2.549829782705349546e-01,2.687457427794943676e-01,2.996864300324323382e-01,3.049216042298525942e-01,3.037304038886837754e-01,2.409326038033915984e-01,2.252331500567782419e-01,2.338082821497765307e-01,2.109520703884325554e-01,2.302380196832707338e-01,2.250595053678525193e-01,1.962648769380095914e-01,1.990662177443862646e-01,1.697665517538875513e-01,1.574416362993441565e-01,1.443604095218708749e-01,1.335901025294793376e-01,1.233975254833582225e-01,1.433493821158976222e-01,1.608373455289744125e-01,1.602093337000345952e-01,1.675523310408228439e-01,1.943880826111941129e-01,2.129720231487430560e-01
