nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.143625566735864553e-03,2.171409310540184032e-02,2.886814436351414423e-02,2.980491402195184492e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.350177409127355489e-03,1.972048246534541249e-02,3.280863697000313550e-02,3.129715418981504627e-02,4.595427387994277524e-02,4.794561487074134459e-02,3.902527316569148752e-02,4.428152041300847941e-02,3.085290372785109980e-02,3.822718563592975016e-02,5.654620013923804776e-03,-1.527430722308870288e-02,-9.549682843046180050e-03,4.947781592022181332e-03,4.824904353156954373e-02,9.841590374890782367e-02,5.128882359758967641e-02,3.018942964274673457e-02,4.623516864378995894e-02,6.209971413773732185e-02,2.229714226632673740e-02,8.173086437637257576e-03,2.508352602036412193e-04,-3.770913390951563526e-03,1.777963660316642103e-04,-3.836348793850417535e-03,1.194589115879285401e-02,3.163977781360682862e-02,4.614944680140747879e-02,4.735991805445734226e-02,4.611322907644406499e-02,3.331619377692017492e-02,2.843977154110738023e-02,2.771281734311299705e-02,4.374502111276913630e-02,3.574224066933227167e-02,4.061678487112183045e-02,4.511158929032598602e-02,1.579713639061280928e-02,5.030766604941656547e-03,2.071668638626773112e-02,-1.499251587604473294e-02,-1.505045670622336476e-02,6.869686107203992927e-03,7.885571040470540360e-02,1.569964211254296915e-01,5.949402858519251686e-02,2.971315145729406387e-02,3.992828806921448065e-02,4.248207175653329754e-02,5.812051827440944951e-02,4.203012988525203775e-02,3.300753243406010645e-02,5.575188344379115174e-02,4.143797117759746157e-02,1.285949273852001092e-02,7.148732405093572058e-04,-2.321281633993305463e-03,6.919680820847474295e-03,4.172992210510992339e-02,6.043247940869039825e-02,1.351081171699635985e-01,4.877702895721477278e-02,4.469425651287207979e-02,1.617356401645931099e-02,9.043390892356117927e-03,2.976084757407741754e-02,5.494021222879548472e-02,5.623505350423370353e-02,4.905876352507003435e-02,4.764691048905572886e-03,-1.247128255021563888e-02
-4.171716049313546094e-03,9.238409809768198186e-03,6.039345404133200645e-03,1.118481921730563045e-02,-2.678015342098660767e-03,-3.489584378257859498e-04,-3.071191550588992826e-03,-1.600451192757645913e-02,2.254486822209855745e-03,3.279699197193508553e-03,-4.116696533789721002e-02,-6.646321817544718902e-02,-5.608486456624571515e-02,-1.500887209040896106e-02,1.163943776755164972e-02,7.618341219763726576e-04,-4.157467067773372611e-03,-3.565712662546642077e-03,-1.025708815581800187e-03,-5.489489635111689976e-03,-2.341862456259176037e-02,-1.458382202624540838e-02,-1.778939800880665820e-02,-1.301041680058418609e-02,-1.490137508755072678e-02,-2.149325415180411078e-02,-1.108803056801057479e-02,9.690737429386135637e-03,4.060838606286191338e-02,3.823038714957272682e-02,4.171762746530779942e-02,5.232346276928487305e-02,1.517371655252949814e-02,5.303623640903273526e-03,4.403637967118830682e-02,3.809752097132108883e-02,3.538558018804167926e-02,3.184239692390107568e-02,1.344266472235357626e-02,9.707823241688399302e-03,3.119787348774263891e-02,5.059604632528504065e-03,-1.021581776571692593e-02,2.044581090998545334e-02,1.093105120350715831e-01,6.541873807434731014e-02,5.098812215582652213e-02,2.268260281671117401e-02,3.170650760057148847e-03,-4.207337198227002750e-03,2.644816508577035180e-02,4.411204183023613445e-02,6.602801202218096244e-02,5.900700345258007296e-02,6.225175259540501049e-02,2.306293798121318919e-02,7.657346070620053846e-04,-1.980856590119966371e-02,4.785841294137511970e-05,7.511964435597279915e-03,-1.312200855582455403e-02,-3.078050152428324013e-02,-2.769512493403597161e-02,-1.442378106587093034e-02,-3.605945266467732585e-03,-9.014863166169340136e-04,9.774628197328348589e-03,-7.556342727150493210e-03,2.561091370353947572e-02,3.140272786709132069e-02,2.535068157561734883e-02,2.947414933346596388e-04
