nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.551250003278255463e+00,1.047812512144446373e+00,1.774453175719827192e+00,2.806113350554368946e+00,1.661528316180920228e+00,1.830382100502902176e+00,2.215095562676651753e+00,1.370023872191723058e+00,1.067505962087466287e+00,1.191876472640473139e+00,1.190469131273140135e+00,1.255117293547121093e+00,1.111279307889572632e+00,8.753198382972756653e-01,7.813299595743189441e-01,7.803324982382300323e-01,6.875831317121148256e-01,7.718957769675642844e-01,7.854739454339839666e-01,6.638684726494277211e-01,6.609671080295673740e-01,7.527417680666951272e-01,6.131854539376027091e-01,4.932963670606793638e-01,5.708240822284267324e-01,6.077060092322241758e-01,7.369264883009645217e-01,7.942316214791946827e-01,1.061057917290727737e+00,1.095264492435704007e+00,1.063816114764275733e+00,1.248454045380369415e+00,1.009613531610671799e+00,5.099033832006911737e-01,3.649758428199405547e-01,3.212439648773102729e-01,2.578109933054901215e-01,3.269527438560241861e-01,1.031738159141915911e+00,2.270434498062227746e+00,1.960108637628578787e+00,1.770027160599237703e+00,1.467506796110273903e+00,1.251876719293147477e+00,1.085469188167937027e+00,1.386367306578727421e+00,1.696591850486539821e+00,1.779147981695121450e+00,1.294786993188606239e+00,8.761967354821529330e-01,1.024049164946063684e+00,6.110122879582604583e-01,6.177530755658438011e-01,7.394382772361112188e-01,1.119859571693213596e+00,1.467464863120981011e+00,1.441866188958154993e+00,1.042966537106749136e+00,9.057416301043621498e-01,8.414354021616725632e-01,6.678588612692542004e-01,7.419647182975457333e-01,7.704911879190368129e-01,8.601228160532454758e-01,9.650307338156337567e-01,7.512576888183264412e-01,7.453144269729532478e-01,7.188286055511454720e-01,8.972071525798792635e-01,1.364301773839855070e+00,1.903575413657641491e+00,1.688706342313045283e+00
5.199999958276748657e-01,5.949999950826168060e-01,6.362499957904219627e-01,6.815624923910945654e-01,6.603906028321944177e-01,7.975976435554912314e-01,1.091899424001894658e+00,1.970474846463730501e+00,2.882618697310817879e+00,2.738154657638403933e+00,2.827038647720300446e+00,2.246759683387747231e+00,1.486689902965543375e+00,1.301672482893943217e+00,1.305418109994649800e+00,9.613545179619192860e-01,9.028386235300152052e-01,1.158209660650875161e+00,1.274552384764350066e+00,9.261380830780656659e-01,7.390345136169590434e-01,6.672586152912178825e-01,7.905646550148973661e-01,7.413911667339565525e-01,7.603478095648825708e-01,1.185086957159592558e+00,1.743771729753155197e+00,1.385942950319682287e+00,6.277357375799206274e-01,4.344339379712588434e-01,3.711084800224663249e-01,2.902771141941636879e-01,2.325692749722622354e-01,2.481423163588797609e-01,3.070355764075108906e-01,3.167588961880403176e-01,3.366897243450333033e-01,4.016724337684673407e-01,3.254181136575232669e-01,2.888545242420557102e-01,3.297136313585371514e-01,3.249284149921916609e-01,3.162321031520014536e-01,3.165580228077681246e-01,3.216395054039188350e-01,3.279098712845849306e-01,3.194774648409139939e-01,3.298693662102284985e-01,2.774673343999997654e-01,2.843668297256980448e-01,3.260917101136335261e-01,3.565229260382922760e-01,3.891307285293408302e-01,3.722826880927996851e-01,3.730706732152928029e-01,3.607676739662644683e-01,3.601919143192409689e-01,3.750479750035315418e-01,3.737619949429757948e-01,3.684405046962084262e-01,3.621101220017269862e-01,3.680275266261298084e-01,4.420068831466485992e-01,4.555017270451499067e-01,4.738754311652410567e-01,4.909688452743348752e-01,5.002422089343978584e-01,5.650605647505748674e-01,5.562651477441546977e-01,5.865662773992954548e-01,5.691415687537774160e-01,4.872853947216417847e-01
2.699999995529651642e-01,3.574999989941716194e-01,3.443750024307519197e-01,3.585937515017576516e-01,3.846484396635787562e-01,3.586621203467075247e-01,3.271655345570252393e-01,2.867913781258266681e-01,3.916978448294798909e-01,6.429244629955093160e-01,5.432311085963199560e-01,4.408077768510567651e-01,7.502019448088106390e-01,1.460050494546852873e+00,1.552512623636713274e+00,1.145628178558943278e+00,1.071407055964618271e+00,9.128517598188294890e-01,7.207129471072647453e-01,6.951782224717014680e-01,1.273794579459783360e+00,2.160948705661683622e+00,1.507737177607513690e+00,8.044342815868797958e-01,4.761085689066038018e-01,3.190271414815928908e-01,2.822567859664446566e-01,3.230642015580059700e-01,3.157660460681647185e-01,2.564415098779134761e-01,2.516103774694783968e-01,2.779025904930676472e-01,2.719756482193133595e-01,2.629939123528515776e-01,2.682484786842593283e-01,2.670621226512970847e-01,2.792655366232887348e-01,2.748163823676828543e-01,3.012040899294794460e-01,2.828010183100446717e-01,2.607002521933253769e-01,2.751750564918203912e-01,3.012937584605138164e-01,2.878234381250123208e-01,2.744558675778801526e-01,2.761139701727255424e-01,2.865284862846936287e-01,2.891321153126856780e-01,2.772830233147417500e-01,2.593207534444996742e-01,2.798301919374036051e-01,2.749575536467921411e-01,2.387393864745470662e-01,2.471848466186367665e-01,2.742962176151236831e-01,2.885740532116880530e-01,2.721435088325736551e-01,2.905358810824453242e-01,3.326339756350293886e-01,3.606584900344554367e-01,3.626646159521029200e-01,3.681661501137238335e-01,3.295415419987793304e-01,2.973853816253929083e-01,2.568463464494294968e-01,2.042115872084038219e-01,2.460528971001241794e-01,3.215132296394490607e-01,3.503783181386983525e-01,3.725945834089764985e-01,3.606486403388144968e-01,2.726621620591075379e-01
2.849999964237213135e-01,3.012499995529651642e-01,2.703125001862645149e-01,2.850781336892396212e-01,2.812695417669601738e-01,2.703173921472625807e-01,2.575793531032104511e-01,3.218948460244064336e-01,2.979737126981945039e-01,2.619934281745486260e-01,2.579983597258461714e-01,2.769995958919260204e-01,3.142499037413530871e-01,3.385624812997563016e-01,3.471406158545907172e-01,3.692851527715547699e-01,5.073212798482383823e-01,8.493303014846196319e-01,6.873325768612710274e-01,4.443331376588068315e-01,4.485832680234244085e-01,3.296458107473683730e-01,2.974114488125401690e-01,2.768528627991814761e-01,2.417132151037489352e-01,2.229283052660533393e-01,2.432320800418036610e-01,2.158080174772535054e-01,2.239520061574527265e-01,2.559880007943051150e-01,2.539969978143905016e-01,2.809992506456905348e-01,2.852498125124110495e-01,2.438124488067660300e-01,2.509531098175057373e-01,3.027382795405390015e-01,3.381845728653670169e-01,4.120461512629688405e-01,3.480115425841138199e-01,3.170028823677729646e-01,2.792507198468852092e-01,2.523126772795122874e-01,2.555781720020871006e-01,2.738945513451720437e-01,2.959736443928039362e-01,3.264934087140152208e-01,3.516233480061786709e-01,3.104058408758465504e-01,2.976014590268687421e-01,2.869003707171816631e-01,2.717250956595276268e-01,2.904312777891838171e-01,2.826078128907850151e-01,2.606519471132201504e-01,2.576629820099334833e-01,2.794157416281814466e-01,2.673539370461731068e-01,2.393384873907871691e-01,2.423346266160684159e-01,2.605836596342493428e-01,2.451459108852488133e-01,2.287864818936373723e-01,2.546966258378273729e-01,2.486741551183523358e-01,2.371685357993558729e-01,2.142921351419318499e-01,2.110730400439706500e-01,2.452682664184920314e-01,2.413170663065998256e-01,2.453292615102551366e-01,2.513323129933779931e-01,2.940830737779961401e-01
2.774999924004077911e-01,3.093749927356839180e-01,2.898437466938048601e-01,2.974609418888576329e-01,2.568652327900053933e-01,2.517163081975013483e-01,2.729290779434450087e-01,3.232322721680702671e-01,3.133080698301569100e-01,2.733270177555624514e-01,3.033317538428441651e-01,3.333329387587342651e-01,3.058332385639854767e-01,3.064583063627409065e-01,3.716145783788245560e-01,5.304036520452867220e-01,3.301009183757397381e-01,2.775252298919581584e-01,2.793813083670592112e-01,2.748453253036254873e-01,2.562113276006161011e-01,2.365528350293978899e-01,2.391382084593262625e-01,2.472845483895412810e-01,2.393211391835479152e-01,2.498302824117011878e-01,2.699575664306001488e-01,2.724893935448010063e-01,2.506223531545718197e-01,3.026555978253860912e-01,2.781639037776832968e-01,2.345409713250608541e-01,2.411352401490562125e-01,2.577838079511014513e-01,2.744459454312644375e-01,2.861114800993284080e-01,3.215278700248320742e-01,3.053819764469047349e-01,3.213454988800977796e-01,3.453363753160708649e-01,3.038341024716912364e-01,2.884585315783873005e-01,2.996146320005271257e-01,3.024036571060620959e-01,3.231009241112818842e-01,3.282752408625868590e-01,3.220688197523898788e-01,3.080172114946083672e-01,3.095043046617914628e-01,3.073760803377729722e-01,3.018440290251399594e-01,3.004610161969817339e-01,3.101152609037796104e-01,3.225288199943164846e-01,3.031322088728810038e-01,2.857830456617093118e-01,2.664457542628699827e-01,2.616114314131601226e-01,2.579028530849184486e-01,2.569757159534386548e-01,2.642439319685919163e-01,2.560609768826718757e-01,2.290152433265983112e-01,1.972538151529863171e-01,2.018134536392349743e-01,2.079533584924255496e-01,2.169883350037464242e-01,2.392470786845418140e-01,2.573117675849728725e-01,2.618279472606612757e-01,2.504569854740608115e-01,2.519892417864081358e-01
2.699999995529651642e-01,2.449999945238232613e-01,2.837499950546771288e-01,2.884374999557621777e-01,2.496093733498128131e-01,2.149023394631512929e-01,2.162255863559039426e-01,2.740564028474636871e-01,3.135141054802375038e-01,2.958785350127328684e-01,2.764696417998103173e-01,2.816174164104170985e-01,3.104043561887668279e-01,3.326010917294007219e-01,3.281502777007217486e-01,3.145375786639003635e-01,3.986344024145789255e-01,4.646586026898072985e-01,3.336646518645447479e-01,3.759161671384613213e-01,3.114790429767082536e-01,2.903697592540609440e-01,3.300924401115384876e-01,3.050231176274768585e-01,2.562557791088460046e-01,2.240639393382876654e-01,1.760159821523629153e-01,2.290039904716959507e-01,2.410009937436220773e-01,2.552502487339287640e-01,3.013125592032499522e-01,2.578281408438937716e-01,2.419570372971360239e-01,2.629892599203304537e-01,2.882473188543845377e-01,2.895618383562696407e-01,2.948904671886596329e-01,2.637226218635597697e-01,2.809306590421686289e-01,2.877326585020544281e-01,3.369331652215600270e-01,3.292332960737616165e-01,2.973083201441384937e-01,3.368270830162668483e-01,3.542067740323221470e-01,3.235516929120341167e-01,2.958879193537066188e-01,3.289719825206356418e-01,3.397429959281821343e-01,3.574357424255346083e-01,3.868589275597566490e-01,4.092147318899391761e-01,4.173036880388796277e-01,3.868259282682076083e-01,3.542064898156557229e-01,3.685516236460067985e-01,3.646379068055713990e-01,3.386594865361592377e-01,3.196648784885739447e-01,2.949162231984221449e-01,3.037290599719306705e-01,3.059322617147272050e-01,2.714830657267049974e-01,2.353707668787111129e-01,2.438426941038636109e-01,2.609606727809078430e-01,2.452401641719134662e-01,2.513100386587925894e-01,2.853275135390000439e-01,2.963318836001564427e-01,2.565829682178301097e-01,2.566457419426988462e-01
2.850000001490116119e-01,2.562499949708580971e-01,3.015624957624822855e-01,2.878906261757947505e-01,2.569726589281344786e-01,2.692431629438942764e-01,2.573107846264974796e-01,2.343276942194734147e-01,2.160819260880657566e-01,2.265204846512603454e-01,2.416301235470009190e-01,2.779075320788431114e-01,3.119768827216875540e-01,3.254942156140270826e-01,3.238735461549029360e-01,3.709683781940754654e-01,3.802420885880544166e-01,3.700605132063169433e-01,3.400151232351844577e-01,3.850037778285638757e-01,4.087509444571409967e-01,3.046877367103316692e-01,3.036719332835132179e-01,2.659179809366924996e-01,2.139794998535330950e-01,2.284948757084413473e-01,2.421237138607155448e-01,2.580309263790163121e-01,2.595077356180676142e-01,2.548769315203311403e-01,2.712192361583382616e-01,2.703048170862116240e-01,2.700762123181799645e-01,2.825190566558237193e-01,3.056297635679094959e-01,2.964074471504650754e-01,2.891018653638949276e-01,3.022754705132988384e-01,3.080688619658834559e-01,3.070172122132153736e-01,3.367543084177218593e-01,3.566885854490807195e-01,3.666721499385488525e-01,3.691680410609158858e-01,3.697920138415076718e-01,3.549480064406091429e-01,3.587370048884077622e-01,4.096842589707058169e-01,3.749210730873266950e-01,3.962302703579942409e-01,4.390575637151966637e-01,4.272643861604276116e-01,4.368161022025481843e-01,4.417040288288925365e-01,4.354260027368747621e-01,4.613564923395684358e-01,4.578391168264044353e-01,4.394597821868333476e-01,4.123649550834515010e-01,4.230912465194667238e-01,3.457728211666098450e-01,3.464432106560704772e-01,3.116107967035531279e-01,2.929026953015863577e-01,3.157256735273733517e-01,2.839314128684136684e-01,2.359828523230337594e-01,2.014957150179093881e-01,2.178739254762218913e-01,2.419684813690554659e-01,2.779921215343567620e-01,3.257480328050278984e-01
2.575000002980232239e-01,2.443749997764825821e-01,1.935937465168535709e-01,2.033984340960159898e-01,2.108496086730156094e-01,2.227124002311029471e-01,2.181781015478918562e-01,2.345445250889497402e-01,2.161361300801445395e-01,2.115340313279432394e-01,2.553835084280322576e-01,2.913458762129383928e-01,3.078364684571881504e-01,3.369591224787150674e-01,5.117397901564219032e-01,7.704349755532885480e-01,5.076087489547169707e-01,3.969021905169347053e-01,3.292255518015588245e-01,3.448063983812025279e-01,3.212016064498347534e-01,2.853003998243193173e-01,2.638250951877082473e-01,2.409562745419851215e-01,2.227390701256123928e-01,2.456847651472173211e-01,2.439211848793050308e-01,2.159802936866288547e-01,2.064950732726456017e-01,2.066237657849639975e-01,2.141559429363571188e-01,2.335389854360660489e-01,2.308847457629700783e-01,2.627211846526031902e-01,2.906802902026863200e-01,2.926700713585786984e-01,3.531675264823181948e-01,3.857918810245331009e-01,3.639479610174133350e-01,3.334869825057494852e-01,3.533717414541122648e-01,3.133429443042247686e-01,3.008357399503581164e-01,3.077089293251482616e-01,3.719272266688458117e-01,4.379817980245379605e-01,4.094954465259022514e-01,3.748738699761258175e-01,3.612184731564727080e-01,3.653046242495826545e-01,4.163261515920473332e-01,4.090815301494080125e-01,3.847703813452590937e-01,3.711926012967792232e-01,3.577981583708218505e-01,3.569495378045661194e-01,3.617373778946306184e-01,3.554343450697041162e-01,4.163585868634724907e-01,3.715896486530190779e-01,2.978974103751154123e-01,3.419743582562201345e-01,2.804935935873685837e-01,2.476233967577144424e-01,2.319058509775679955e-01,2.279764608072410437e-01,2.444941152018103026e-01,2.611235317806848144e-01,2.677808760906370544e-01,2.769452124661483383e-01,2.667363010303745452e-01,2.660590806965175137e-01
2.424999959766865054e-01,2.531249942258000374e-01,2.332812503445893526e-01,1.983203169074840844e-01,2.020800790778594092e-01,2.030200158951629419e-01,1.832550042718139593e-01,1.558137541971973405e-01,1.464534403374386784e-01,1.616133638096499681e-01,1.979033434856098950e-01,2.369758358714024737e-01,2.742439550935487080e-01,3.010609905615265203e-01,3.327652479384048401e-01,3.081913060241366908e-01,3.045478256119645288e-01,2.736369617674092036e-01,2.684092434220845536e-01,2.996023200942410925e-01,3.199005847919318413e-01,3.024751426217042738e-01,2.506187864004841281e-01,2.026546971961674659e-01,1.781636719148560755e-01,1.895409175316791761e-01,1.948852302769894518e-01,2.062213063771544674e-01,2.315553262962654069e-01,2.128888327661592472e-01,2.007222128108998027e-01,2.076805557359223675e-01,1.944201408711315748e-01,2.411050378999919364e-01,2.877762585809283125e-01,3.044440589827908106e-01,3.336110150437209265e-01,3.234027632976733679e-01,2.908506954437783398e-01,2.902126676024568974e-01,3.575531633243355656e-01,3.493882961955019351e-01,3.173470707706200211e-01,3.268367700768408102e-01,3.817091969895585746e-01,3.679273001414593014e-01,3.669818235452487198e-01,3.042454543961960467e-01,3.010613576385844925e-01,3.302653346412745550e-01,3.700663276998541473e-01,4.075165720901972044e-01,4.243791409363867340e-01,3.485947923866540288e-01,2.971486989907331511e-01,2.567871720654742451e-01,2.841967918242756519e-01,2.960492068967656154e-01,2.865123076846558536e-01,2.591280769211639634e-01,2.472820202733722605e-01,2.368205058134011387e-01,2.367051248142225672e-01,2.416762859719272516e-01,2.554190755162953907e-01,2.413547672399461441e-01,2.328386949392304284e-01,2.357096758209701881e-01,2.414274199983238445e-01,2.403568547015577650e-01,2.475892099500991428e-01,2.375223035678590000e-01
