nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.794946059584617615e-01,3.304185178130865097e-01,5.428436524234712124e-01,8.223620349308476962e-01,4.894174298678990453e-01,4.061812786021619104e-01,5.054340443948603934e-01,1.236092629083486827e+00,2.375465348871671267e+00,2.628071893133750336e+00,2.202467319587377403e+00,1.374158426428712332e+00,1.092806439674118391e+00,1.191013987132961471e+00,1.144650562422736328e+00,9.522098113639314576e-01,9.596719247485985260e-01,9.240685726798025801e-01,7.990680641332379430e-01,7.978754417697367929e-01,9.555484746048792388e-01,1.255552338911839927e+00,1.303245496589379604e+00,1.104238036234785447e+00,9.182908542353931391e-01,1.100195169632609105e+00,1.819222629116220791e+00,1.728337541234056918e+00,9.727043844788175742e-01,9.258213201544905901e-01,6.203902701383388063e-01,6.227731938125082856e-01,5.140576942503797264e-01,4.375309828355994912e-01,4.413654253739885402e-01,5.252824735109700161e-01,6.472561734781834275e-01,6.545668859746598400e-01,5.068297577268516818e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.692591346800327301e-01,1.212917538359761238e-01,1.333134539891034365e-01,1.554461324703879654e-01,1.984460404637502506e-01,2.154805672944349049e-01,1.864960085049460758e-01,2.325978400979238359e-01,4.430363208719541035e-01,8.908111460672927251e-01,1.260111496042885193e+00,1.364051949280420395e+00,8.982709078237214317e-01,1.406937376366178105e+00,2.468525353994498683e+00,2.050522879741224269e+00,1.771383572613605129e+00,1.892546159276218942e+00,1.903638060452751857e+00,1.577843694776846162e+00,1.451942063592511767e+00,1.893263282185454699e+00,9.613824491216886869e-01,6.912321002412376014e-01,5.920909382683172684e-01,5.426581883873078382e-01,4.361402860394500980e-01,3.228000146923308833e-01,3.218713115348876830e-01,3.455597388420120208e-01,3.289693501510623785e-01,3.185994601974487805e-01,2.761031606974602148e-01,3.378832618192434412e-01,3.746493528235852466e-01,3.802666830507144269e-01,3.461858001224007442e-01,3.577206946132532317e-01,3.837059417545286566e-01,4.049430447116367238e-01,4.144731302384255800e-01,4.288080741793840467e-01,4.673598510481647983e-01,5.197820018345548077e-01,5.310347365988898893e-01,5.563095730457109367e-01,5.067202280440281648e-01,5.194657253841149513e-01,4.473664265776571836e-01,4.668416108167394718e-01,4.592104038962777635e-01,4.548026045503481551e-01,4.462006469652619045e-01,5.065501575689903557e-01,4.341375441606191710e-01,4.060344003452695527e-01,4.265086030665496408e-01,3.516271480844284092e-01,3.529067876171535501e-01,3.632266954141722959e-01,3.608066771317985366e-01,3.677016728592283346e-01,3.269254176187606498e-01,3.067313484442256710e-01,2.866828305545454647e-01,3.091707046584041274e-01,2.972926749725081086e-01,2.793231669549877116e-01,2.848307953150256422e-01,2.662076916761990653e-01,2.604593849795012739e-01,2.352445635725297080e-01
1.724787373095750809e-01,1.590536371804773808e-01,1.210054118419066072e-01,1.329661560303065926e-01,1.391645062030875124e-01,1.217094992116471985e-01,9.526197698005489656e-02,1.057982595917792423e-01,1.217790768086217668e-01,1.742484327539628453e-01,2.270387648638294564e-01,2.287481635584485140e-01,2.825320042613658211e-01,3.445803815484919652e-01,4.348009003788451121e-01,5.934334937132950127e-01,7.489085481414585743e-01,6.390019875230736890e-01,6.687555666134343824e-01,6.329973428290482929e-01,5.972363821874409062e-01,5.201456664058156099e-01,4.799386813752996028e-01,4.171451169876542187e-01,2.734148089743725363e-01,2.299682394826678411e-01,2.266426358661122187e-01,2.551393651475774016e-01,2.840383684513536067e-01,2.547289216487995667e-01,2.288295833758858810e-01,2.178297392649538311e-01,2.238332418631286680e-01,2.184964291262321279e-01,2.814823878806752555e-01,3.290679502736012507e-01,3.349725765052060655e-01,4.186583574131781949e-01,3.617052315551950170e-01,4.035309076030779152e-01,4.482501700450909343e-01,3.247628796828272990e-01,3.798265826884031915e-01,4.293342176125228837e-01,3.920161933463260917e-01,4.332019515524667130e-01,4.334902795078943161e-01,4.481378280103849310e-01,4.670344537243408256e-01,4.542586193915497117e-01,4.360646602123054438e-01,4.340161680333086136e-01,3.960040434984432589e-01,3.015010189212378733e-01,2.728752600947275120e-01,2.607188177058908929e-01,2.801797080027514375e-01,2.900449220833046793e-01,2.525112264975126752e-01,2.506278066243781688e-01,2.551569580635938972e-01,2.312892399629333240e-01,2.303223093946868971e-01,2.700805833091362018e-01,2.825201456782724385e-01,2.481300347804403783e-01,2.545325113773191372e-01,2.836331266522368888e-01,2.359082770436992660e-01,1.764770689629016065e-01,1.833679904049261844e-01,1.774591306412126590e-01
1.499470174312591553e-01,1.505304127931594849e-01,1.463308371603488922e-01,1.189310858026146889e-01,1.285894217435270548e-01,1.601360068307258189e-01,1.587341539707267657e-01,1.249575493893644307e-01,1.342293701609378331e-01,1.308410225321949838e-01,1.755604460341260165e-01,2.115858573342990212e-01,1.662204471385884119e-01,1.708894982227784354e-01,3.018015850158806135e-01,5.094706249379186147e-01,3.046144354378945707e-01,1.961156864473165840e-01,1.567907256262734972e-01,1.798499952350366970e-01,2.169214445003447289e-01,2.023545306833728352e-01,1.853300134815808187e-01,1.660831893602519316e-01,1.829241855720556975e-01,1.859271499956617058e-01,1.822378070017935947e-01,1.906177185689717501e-01,1.939737370291180762e-01,2.001427715191947398e-01,2.005818077715661729e-01,2.181415828265852175e-01,2.204755016217158359e-01,2.018884027513247470e-01,2.027789591380055323e-01,2.322173326866849297e-01,3.042974747632201660e-01,3.336146468275352217e-01,3.448175861029218470e-01,2.957369219161170570e-01,2.568246233189378502e-01,2.614902061155506274e-01,2.598495806736516034e-01,2.361915713916909465e-01,3.016152756008180780e-01,3.203502614446648300e-01,3.402095367299559081e-01,3.568008077588439297e-01,3.517002123705238459e-01,3.479250584570490190e-01,3.544812628261229115e-01,3.136203171966468473e-01,3.134050787031152918e-01,3.458512678876394797e-01,3.314628217402814658e-01,3.303657152698367683e-01,2.825914317976914725e-01,2.606478518399467648e-01,2.426619613208589876e-01,2.256654931614354154e-01,2.139163758235562707e-01,2.484790942539123193e-01,2.746197683480716689e-01,2.286549385107392307e-01,2.146637334355919191e-01,1.986659329118631301e-01,2.096664833769774083e-01,2.249166165229076197e-01,2.062291526406107856e-01,1.765572918854429740e-01,1.566393237164188101e-01,1.616465861809891491e-01
1.592951491475105008e-01,1.375184226781129837e-01,1.423666705377399921e-01,1.259282400133088231e-01,1.413468611717689782e-01,1.556589502215501852e-01,1.393091467052727239e-01,1.315702594079084520e-01,1.259182976374404461e-01,1.350582424970809825e-01,1.530022666894481631e-01,1.900599684825312607e-01,1.994088164595457791e-01,2.109795814163410166e-01,2.114069537671139642e-01,2.173812594600451620e-01,2.244551307605687218e-01,2.859094360631452281e-01,2.259995172212954928e-01,2.393897059011071138e-01,1.962506667387388382e-01,1.928414229455565898e-01,1.482631892935180606e-01,1.327300340179538574e-01,1.270069807828450026e-01,1.644618853941804126e-01,1.652147110555382270e-01,1.776183157228880261e-01,1.886535189813239588e-01,1.913484310673143063e-01,2.189899974953747330e-01,1.863007581207060948e-01,1.810824581973976000e-01,2.247010993210779017e-01,2.627865691296335515e-01,2.488891412643610690e-01,2.317034361220404459e-01,2.157860300803434161e-01,2.278931563562217044e-01,2.292499573396162005e-01,2.241573676806319637e-01,2.252032619054523122e-01,2.086165103151253752e-01,2.296801098394853913e-01,2.627364667308445534e-01,2.244031496855645180e-01,2.585684972011305094e-01,2.800733451297694465e-01,2.825183347923262422e-01,3.031295780356402791e-01,3.407823951049565037e-01,3.401956089090287239e-01,2.975489081877216724e-01,2.543872267489071803e-01,2.235968068362383931e-01,2.133992042422570012e-01,2.233498028487036213e-01,2.183374484770017332e-01,2.120843572018672463e-01,2.155210870652926602e-01,2.213802722133580425e-01,2.078450641790375863e-01,1.919612666408058443e-01,1.854903196404336929e-01,1.888725781219690869e-01,1.947181416992716518e-01,1.949295300603998693e-01,1.749823813230070857e-01,1.637456000991233673e-01,1.434363991307111563e-01,1.458591029119216398e-01,1.462885633128812590e-01
1.475483886897563934e-01,1.223819078877568245e-01,1.022037372458726168e-01,1.187071677413769205e-01,1.203707071981625631e-01,1.289188467671920080e-01,1.437541781169784372e-01,1.424858852799388842e-01,1.368387821956389416e-01,1.652167485069213626e-01,1.965031411725029209e-01,2.103670000155206665e-01,1.983842752655207153e-01,2.077392129172846436e-01,2.064950264511000444e-01,2.168422812476131223e-01,2.705028547409766282e-01,2.905008803696332853e-01,2.655249091707393427e-01,3.038091101428549434e-01,2.417088626121650374e-01,1.616019092076810826e-01,1.719343049345858909e-01,1.681370730951043113e-01,1.624949424404554532e-01,1.840734109018905273e-01,1.698150653326179482e-01,1.715359692445314332e-01,1.810692847935089500e-01,2.132088542274566678e-01,1.980486251486324178e-01,1.778026344272738424e-01,1.774827048652680150e-01,1.730924721924789467e-01,2.149585529259921690e-01,2.531759936137020772e-01,2.192560893427088764e-01,1.982945281299639817e-01,2.081602756687176425e-01,2.369467229770663153e-01,2.475998416822910997e-01,2.559767592768311673e-01,2.807631176913887305e-01,2.965455050817407678e-01,3.072850628582456944e-01,2.724240217081660975e-01,2.594323628513007240e-01,2.796665324113763451e-01,2.724166411494711726e-01,2.981041644596929552e-01,3.345260390287606578e-01,2.911315130354456548e-01,2.777828839213026813e-01,2.644457212783488664e-01,2.236114291274943211e-01,2.159028537055948938e-01,2.464757086580271483e-01,2.316189289526461303e-01,2.379047393907188779e-01,2.819761924472719006e-01,2.404940498999573184e-01,2.726235147101634948e-01,1.981558813597498747e-01,1.795389730221464697e-01,1.698847432555366244e-01,1.724711884960931640e-01,1.581177954848955736e-01,1.495294482751774456e-01,1.523823604296666301e-01,1.480955895113701959e-01,1.545238970798193390e-01,1.505180744226261580e-01
1.644700542092323303e-01,1.562410052865743637e-01,1.733986600302159786e-01,2.042239535367116054e-01,1.640478317567612976e-01,1.497302674906677566e-01,1.290648212943779072e-01,1.382695419320043584e-01,1.517958636762841707e-01,1.336149497747953774e-01,1.548521984100474924e-01,1.677904953181776904e-01,1.757533607289203381e-01,1.891906983505936557e-01,2.570955635818653606e-01,3.237540245481533852e-01,2.441437125312339029e-01,2.075875371721151164e-01,2.028217010206670168e-01,2.286599686370961448e-01,1.771891032811669653e-01,1.531907038181192782e-01,1.323094688676090813e-01,1.136601535683446074e-01,1.247009664328290190e-01,1.368030018993068309e-01,1.674376578973692797e-01,1.817489713889102465e-01,1.853155158574814332e-01,1.841437285794673973e-01,1.855407261762484494e-01,1.945880776622261887e-01,2.080627189571253033e-01,2.354814846439806375e-01,2.463627715687863040e-01,2.624812414194372945e-01,2.802180272823877050e-01,2.875151465953962870e-01,2.741509969190154550e-01,2.617399989355453371e-01,2.845460399684520691e-01,2.588645312859915726e-01,2.303711236435747045e-01,2.406523913373195822e-01,4.452235423085501576e-01,6.683724379181218422e-01,3.611098641067582715e-01,2.791508427239914325e-01,2.672877085948353049e-01,3.018219265526623785e-01,3.204554789559566075e-01,3.001138722721865548e-01,2.400284671739769671e-01,2.375071114290762120e-01,2.068767750260484262e-01,2.067191912233146966e-01,1.966798010840841437e-01,1.891699545923577752e-01,2.072924887971010488e-01,2.143231199641010831e-01,1.835807826732342996e-01,1.683951980524943659e-01,1.470987962348681288e-01,1.542746987606938014e-01,1.635686784154637419e-01,2.008921697528775474e-01,2.202230405010684455e-01,1.900557617643948427e-01,1.525139408881335534e-01,1.506284859670914411e-01,1.626571214917728603e-01,1.617817921371119683e-01
1.335440836846828461e-01,1.261661676689982414e-01,1.045387971680611372e-01,1.017761078546755016e-01,1.230446267145453021e-01,1.142478068177297246e-01,1.045424808935422334e-01,1.056174678076331475e-01,8.898997412296694165e-02,1.175199041917238674e-01,1.395264426905491462e-01,1.490094291676724580e-01,1.598355863866618432e-01,2.062804722382975409e-01,2.364982819456446506e-01,1.952994541798678263e-01,1.832438018539212232e-01,1.608132659549182109e-01,1.429959520487652513e-01,1.422654069907632046e-01,1.224391715587965224e-01,1.174555074885932499e-01,1.026626478064916470e-01,1.233659225312089408e-01,1.549117413065635995e-01,1.536549105470827181e-01,1.678276043192905853e-01,1.764636705581437148e-01,1.828446368442001313e-01,1.840845714029178681e-01,1.953099350138630952e-01,2.019407669704190444e-01,2.071616331736502725e-01,2.098593781391843160e-01,2.355018014709170382e-01,2.428559525559349785e-01,2.481974553006391637e-01,2.577850195501620867e-01,2.449081682347847844e-01,2.354875689542192674e-01,2.796373711475704793e-01,2.648506809385859917e-01,2.272793364801070082e-01,2.441461908886348453e-01,2.913942095654585840e-01,2.482288642977023840e-01,2.485275421106404314e-01,2.157202550163762333e-01,2.264300631580476175e-01,2.391075168325931810e-01,2.447768815923341279e-01,2.636942209941299797e-01,2.484235562916137785e-01,2.246058905630196056e-01,1.949014744288942447e-01,1.687253733755951501e-01,1.446813424498291090e-01,1.611703393377475757e-01,1.827925867715878561e-01,1.831981459478388974e-01,1.882995346988203811e-01,1.495748865059257360e-01,1.223937206579059633e-01,1.255984289723836023e-01,1.388996090312352438e-01,1.472249067281571622e-01,1.493062311523876418e-01,1.573265625564684855e-01,1.693316433213261085e-01,1.598329105323083033e-01,1.549582297192396430e-01,1.521255765628412859e-01
