nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.429238289594650269e-01,3.145025111734867096e-01,2.968958849087357521e-01,3.006386219058185816e-01,3.056429043062962592e-01,3.153573054732987657e-01,3.511539046630787198e-01,3.901455388631802634e-01,3.086250234684939642e-01,2.704276693125962083e-01,3.760656032030880169e-01,4.821610205636694957e-01,4.020534618016649020e-01,4.638737555175167504e-01,5.193684576906050232e-01,3.361433602610549576e-01,2.519361043284167878e-01,5.057727611141857871e-01,8.763052912075682821e-01,5.741510264952819353e-01,4.087036220451156776e-01,2.779142923211048166e-01,3.858066739403950840e-01,4.137246892294225153e-01,3.715737085898950243e-01,5.529156382223028299e-01,9.205829961930727112e-01,6.849022501790278383e-01,2.115699852278767334e-01,8.338331194646503297e-02,4.614878153907096825e-02,2.646442476314016939e-02,2.306003163482175933e-02,2.891349150544759300e-02,3.771918851585774612e-02,3.992497601472236313e-02,7.157628344586218494e-02,1.443883220530816081e-01,1.305416119949834586e-01,9.513155756783525652e-02,1.566104321141839617e-01,1.271462671076208362e-01,1.312215646633245192e-01,1.797766429813886235e-01,1.309001456358080961e-01,1.120126566702635551e-01,1.367560146106906738e-01,1.855165913168000391e-01,1.838791508094322347e-01,2.609697912786367313e-01,3.352424585484952146e-01,3.363106197035186096e-01,2.840776504555312387e-01,2.635194152960917968e-01,3.133798636587893371e-01,3.433449739613243512e-01,3.683362497488187892e-01,3.470840725699942952e-01,3.492710285733113817e-01,3.373177645939084424e-01,3.718294426385932439e-01,4.554573576794160861e-01,5.013643274989250109e-01,5.303410681656629544e-01,5.700852670414157108e-01,6.250213185484932987e-01,6.487553367896806700e-01,6.296888353895130352e-01,6.074222118276104698e-01,5.943555481885309799e-01,5.835888894313185915e-01,5.166281700609527405e-01
1.846489682793617249e-01,1.844661999493837357e-01,2.342547294683754444e-01,2.151400326984003186e-01,2.464159026567358801e-01,1.985557546795462258e-01,1.247349740460776957e-01,2.272007406104421534e-01,3.203792668965661505e-01,2.778736004627546663e-01,3.304062733897766280e-01,3.343984621229072474e-01,4.380931217834924674e-01,6.019185771387212114e-01,1.319735079751446438e+00,1.853962369200099047e+00,1.532916652022925152e+00,1.419218417718789649e+00,1.222770734805559645e+00,1.047400604729527007e+00,9.630540785801097181e-01,7.482268109324495819e-01,5.326408270598183003e-01,2.568777508996608616e-01,5.395566038694686595e-02,-3.885240946196747563e-03,2.774142713745851585e-02,-2.514245301137263758e-02,-3.314541079016997127e-02,-8.971519265106506907e-03,3.851409827830116345e-02,3.440964877024720037e-02,4.654627068379102450e-03,-2.821298903821940762e-02,-1.770552930198370650e-02,-1.268873930154308660e-02,-1.139570262327309694e-02,-2.650093874073312927e-03,2.464915657646053748e-02,3.407651799322811842e-02,7.747481544167213185e-02,1.193332145098607161e-01,1.314465122790078322e-01,1.413286332629854480e-01,1.519076005702896803e-01,1.433054600180607152e-01,1.439644829437489726e-01,1.698442619543610865e-01,2.574610616142883890e-01,3.218652657015953489e-01,2.954663200016775515e-01,2.963665764241407152e-01,2.690916444040584166e-01,2.772729119950843035e-01,2.943182294888871953e-01,3.435795606504772337e-01,3.683948964211070098e-01,3.570987321519037971e-01,3.992746854221617125e-01,4.198186716535636798e-01,4.224546705955999348e-01,4.481136688409929070e-01,4.320284175082714784e-01,4.205070969264872449e-01,4.276267721454592441e-01,4.494066942284576927e-01,4.498516795175788729e-01,4.749629243497430764e-01,4.137407291502848139e-01,3.034351778172228453e-01,2.958587895369225174e-01,2.401269367718620595e-01
1.428459547460079193e-01,1.288347179070115089e-01,1.014504453632980585e-01,9.322568826610222459e-02,1.012761612801114097e-01,1.063954294986615423e-01,8.411885484474623809e-02,4.922933448892763408e-02,2.418574490781111308e-02,8.382208315937589305e-02,1.858226015379251805e-01,1.841256532621935449e-01,2.530196287620205542e-01,2.631731176969443475e-01,4.782889819293477673e-01,6.138359540737980957e-01,5.993304087230889587e-01,3.964992459493211774e-01,2.400605342258347041e-01,2.566637536254856022e-01,2.942196426383488217e-01,2.380760982034562101e-01,1.979393102079122502e-01,1.095570521391801277e-01,7.893268507811854184e-02,7.128044014074760848e-02,3.741125245863784893e-02,9.584011149840030927e-03,5.080480911146513512e-02,6.397812147702007513e-02,2.441853071815080697e-02,5.585822409780399900e-02,6.161329136886094238e-02,3.063438247354799068e-02,3.094444417261077440e-02,5.077028598835814366e-02,5.752708750826802941e-02,1.148424558040069682e-01,1.263439087121826232e-01,1.700488559417213386e-01,2.070841474337450083e-01,1.783961276959148967e-01,1.908498237716845514e-01,2.232975433316749803e-01,2.272519635669122684e-01,2.540919896838995662e-01,3.320463850318872145e-01,3.406356189206114493e-01,3.826589041341064146e-01,3.756647272256194992e-01,3.764161806143119793e-01,3.816040466436941281e-01,3.779010104688306226e-01,3.219752517231379563e-01,2.954938090564825370e-01,2.838734531581902920e-01,2.859683668658262734e-01,3.039921009551764808e-01,3.209980300071657022e-01,3.252495048195824245e-01,3.338123812712904259e-01,3.384531054506122461e-01,3.646132850053265262e-01,4.011533236355174226e-01,3.952883326970186850e-01,3.263220897307655965e-01,3.515805257109468895e-01,3.803951356000618844e-01,2.700987846450735308e-01,2.350247003335935170e-01,2.362561808948512865e-01,1.797755348042844870e-01
1.093852743506431580e-01,1.247091777622699738e-01,1.088510295376181602e-01,9.195529832504689693e-02,5.955793167231604457e-02,4.119178470864426345e-02,6.584111741904052906e-02,5.997167656005331082e-02,4.141602045342551719e-02,2.100615525722560051e-02,5.348464764215066225e-02,1.137794012006558830e-01,7.265451126238797741e-02,7.725680699681514163e-02,1.335360465713721356e-01,3.607206284569795529e-01,5.248274043094887098e-01,5.103744273978415569e-01,1.202914399553821345e-01,7.202504439029808192e-02,4.248763679930000342e-02,4.627979934083528701e-02,1.907568335500137852e-02,-8.864466324531097841e-03,2.675415150819146146e-02,2.317069481126448477e-02,2.383658432168757335e-02,2.813014027837166045e-02,-3.145950350008286898e-03,2.791770159492423450e-03,3.855218747240541505e-02,5.550818892563938456e-02,7.005382702312260013e-02,5.277545005222506608e-02,5.505265481804894057e-02,1.158562568017221239e-01,1.691905847983651845e-01,1.846215052355600905e-01,2.119259889659601825e-01,1.849260455801416958e-01,2.006813244629484794e-01,1.996190611672546134e-01,1.856373750704563286e-01,1.644511459653088536e-01,1.879534147278594247e-01,1.929669571940135220e-01,2.861601683751749392e-01,3.883685872767370650e-01,2.870921444349984752e-01,2.867730396850283192e-01,2.841932658817215573e-01,2.460483172154884490e-01,2.415120790058488953e-01,2.928780140890209771e-01,3.032195002439997400e-01,3.008048765511160405e-01,2.427012195848138321e-01,2.431753096645750678e-01,2.757938309924224951e-01,2.839484538738037411e-01,2.459871104882186965e-01,2.864967716615902105e-01,3.291241932134207904e-01,2.772810523266687754e-01,2.618202583132956396e-01,2.829550583198361946e-01,2.882387583214713334e-01,2.695596837689149261e-01,2.448899155778107017e-01,2.487224751691623492e-01,1.796806184942673634e-01,1.372664708270418532e-01
8.312357589602470398e-02,7.921595778316259384e-02,1.071604636963457008e-01,7.490570651134476066e-02,6.041033145447727293e-02,6.562076310729025863e-02,3.614350606130756205e-02,1.739338677703017311e-02,7.352723470773980807e-03,-1.183346502695314939e-02,2.881015689990462647e-02,3.018462481429562416e-02,2.981165286732312403e-02,3.703791567269115736e-02,2.687977513567395282e-02,4.893837375167952447e-02,1.258820431995489875e-01,2.172771279406572054e-01,1.387003482478863237e-01,1.016542066161336133e-01,8.648862997751688431e-02,5.838837970684283840e-02,5.568075956004438914e-02,6.210515423019125070e-02,1.209174878497767947e-02,2.987227970634859925e-02,4.094321830173323906e-02,6.879733037141438218e-03,7.493628677896528416e-03,4.793047591228580956e-02,1.114153947288277213e-01,9.913007010654814599e-02,6.646470871974081984e-02,9.706999398124478706e-02,1.609428786656564858e-01,2.001639427846001185e-01,1.238142394052278716e-01,1.283339632805767516e-01,1.257939543142066185e-01,1.324414475712712980e-01,1.714823212214692527e-01,1.428817073749597821e-01,1.230519789021982668e-01,1.677285601089838485e-01,2.083358843969912166e-01,1.470268053275250175e-01,1.402201908941542730e-01,1.861473497777053621e-01,2.165368392325656699e-01,2.791342112982575507e-01,3.172835552087501787e-01,2.893208896962572441e-01,2.323302225730759230e-01,2.055825565373386454e-01,1.913956397303810952e-01,1.678489128383217066e-01,1.444622273155107550e-01,1.586155592130634728e-01,1.571538932305329428e-01,1.592884743507145262e-01,1.398221182151496156e-01,1.224555280636712984e-01,1.356138824629526674e-01,1.714034735959704125e-01,1.553508728693409613e-01,1.463377200054745697e-01,1.303344272074009325e-01,1.163336070253676580e-01,9.783340324645803388e-02,7.945835051359129153e-02,8.986458978906619599e-02,9.324704216633078468e-02
5.545762553811073303e-02,4.585835570469498634e-02,1.637995953205972910e-02,2.251137970597483218e-02,4.114716358162695542e-02,4.576004959562851582e-02,2.519164341947544017e-02,1.380996968475756148e-02,1.915028738758906002e-02,2.435482491498675017e-02,1.081162042157224334e-02,-8.751305211673878967e-04,2.581224957433614353e-02,4.202577190927483941e-02,6.223483127189630149e-02,1.107685708548450387e-01,1.967639362699246663e-01,2.447755531938487494e-01,2.044592623033030243e-01,2.326497019359942131e-01,1.938409966672330065e-01,5.801730214791667867e-02,2.419936094243619121e-02,3.991466555929877591e-02,2.286124702123725969e-02,4.256739026762029754e-02,4.012143315488343742e-02,6.089243404968143480e-02,8.757286360587568375e-02,1.021557483591782473e-01,8.293496714329093300e-02,6.686100337976061403e-02,1.042443829876031625e-01,1.119916704322359569e-01,1.259433805203800660e-01,1.501545689815373397e-01,9.798870812639820516e-02,1.031305729865660964e-01,1.032590534418729583e-01,9.890983169600138514e-02,1.061426715685048899e-01,1.449513625759164259e-01,1.935638907466898373e-01,1.924138844737055543e-01,1.858587011875868500e-01,1.398182038263023064e-01,1.250274286616727681e-01,1.871899914232116324e-01,2.292974951735938793e-01,2.898243681309571884e-01,2.849560905426231638e-01,1.987390239767602984e-01,1.996847545040739691e-01,1.899211929473552107e-01,1.774802990564026683e-01,1.293700737955252034e-01,1.098425190449277555e-01,1.124606287926564752e-01,1.231151560060712302e-01,1.182787893740468443e-01,1.320697001747323518e-01,1.855174304826069376e-01,9.887935784416915230e-02,8.471983998258292292e-02,9.617996111323282027e-02,9.154499109787206379e-02,9.288624807249123982e-02,1.132215618691111980e-01,8.205538949870232190e-02,6.551384730016977798e-02,6.887846204855986587e-02,6.608402204567925819e-02
6.018932117149233818e-02,5.553526699077337980e-02,3.566252978635021248e-02,1.455326710856752644e-02,1.517044812680978794e-02,2.234042311147277360e-02,2.102679634947435608e-02,-1.855197952474440387e-02,-1.931374271798345574e-03,1.227666453145737080e-02,2.289738230561910726e-02,3.501811927223130727e-02,5.063192808544617063e-02,6.914569875577086799e-02,9.440225472296027986e-02,1.422649810965973816e-01,1.521162698729862373e-01,1.438491812612620324e-01,1.284202007270357770e-01,1.144611515493815512e-01,4.001226809149919378e-02,1.101709379970406723e-02,9.685898916603378345e-03,2.916970261600644598e-02,5.231434705025710119e-02,5.732280538024196737e-02,3.422751408204855600e-02,4.300749707069353306e-02,5.986494485995758758e-02,7.992085979496833803e-02,7.220427546927182805e-02,7.501413636910132798e-02,1.234011295276562781e-01,1.723103099276045991e-01,1.522665793252344080e-01,1.256673602897017128e-01,1.425551727075896891e-01,1.490735065107425539e-01,1.237816798479577096e-01,1.017576713808183986e-01,1.157092143954784880e-01,9.207824685578422375e-02,7.970529252887983973e-02,1.186518208548456854e-01,1.575704735111452814e-01,1.746103185313755968e-01,1.470565167044057264e-01,1.516753426932904714e-01,1.779188325440787810e-01,2.294797030696248963e-01,2.498699209990346559e-01,2.199674790576657823e-01,1.649918691683699978e-01,1.587479707193595602e-01,1.196869927543457029e-01,9.992174848660964614e-02,8.248043630208853894e-02,9.062010937354536555e-02,1.226550269708573115e-01,1.031637555878743423e-01,6.329093945576212688e-02,4.832273506883150160e-02,4.708068298489691272e-02,6.677016951687843316e-02,6.419254178317315707e-02,6.354813578106940919e-02,4.588703420603767319e-02,2.397175827211264765e-02,1.849293928863138953e-02,3.212323467314623371e-02,4.053080887317752484e-02,4.018003217589133369e-02
4.964197380468249321e-02,6.341611209791153669e-02,6.759427857468836010e-02,5.528443771618185565e-02,4.427945916359021794e-02,2.826011582465071115e-02,1.046672005020354845e-02,4.645915028592639828e-02,4.923873203096462703e-02,1.200926535352486724e-02,9.972047639450478188e-03,4.679981354190932558e-02,5.478033543456103938e-02,7.732514694538838995e-02,1.009607828041094724e-01,8.980748222222373345e-02,9.218043875185262526e-02,1.029049364017635831e-01,8.277348850635664335e-02,4.658489034689460018e-02,2.239507812352725669e-02,1.507714903749959867e-02,1.869435643503550987e-02,2.378989438923569122e-02,3.231448693998746624e-02,3.407034560771805831e-02,2.651143237881864456e-02,4.468562494946769215e-02,7.367027374911619408e-02,8.199670121771175657e-02,5.801600299949963291e-02,6.608789993493636994e-02,1.121634948580684382e-01,1.535289202712283030e-01,1.441167795306023403e-01,1.216322886110737245e-01,1.080337230652917008e-01,1.138826158963230362e-01,9.527875942047901725e-02,9.145276922001557840e-02,1.329246739000432553e-01,1.139907831810502425e-01,8.226354966219734388e-02,1.106368205191107512e-01,1.644850758523099810e-01,1.442410278521566169e-01,1.144214124282844081e-01,9.728064017496126925e-02,1.068201595967054884e-01,1.167050397501647740e-01,1.341762603845760293e-01,1.385440655431788293e-01,1.471360171308527809e-01,1.317840049532654489e-01,7.044600086578733933e-02,6.261150014194102886e-02,5.065287425317429454e-02,5.266321766922389680e-02,3.566580391439178044e-02,2.641645105310375108e-02,3.660411302404625866e-02,2.665102786485608333e-02,3.916275670544369647e-02,5.479068910185511815e-02,3.619767177254958751e-02,2.154941766374062276e-02,2.538735396890031901e-02,2.384683810106959928e-02,3.346170937625578268e-02,4.336542749307555761e-02,3.834135625859599189e-02,3.699583218054348921e-02
